latitude,longitude,name,elevation
36.31665,-112.63269,Mount Akaba,1532.0
36.19637,-113.3666,Andrus Point,1650.0
35.598602,-113.2152,Blue Mountain,1837.0
35.948597,-113.46466,Blue Mountain,2002.0
36.370815,-113.30272,Brown Knoll,1715.0
36.331924,-113.24827,Bull Point,1929.0
36.35026,-112.63658,Chikapanagi Mesa,1351.0
36.497482,-113.392166,Cinder Knoll,1626.0
36.30637,-113.260216,Cold Spring Point,1536.0
36.461926,-113.15855,Craigs Knoll,2188.0
36.328594,-112.73436,Dead Horse Mesa,1225.0
35.767765,-113.35382,Diamond Peak,1064.0
36.433315,-112.57658,Fishtail Mesa,1820.0
36.250816,-112.84881,Flatiron Butte,1608.0
36.27776,-113.46771,Grassy Mountain,2008.0
36.33915,-112.51657,Great Thumb Mesa,1948.0
36.371647,-113.315216,Griffith Knoll,1696.0
36.344982,-112.8527,Hades Knoll,1793.0
36.35498,-113.22799,Hells Hole,1923.0
36.49137,-113.36217,Jones Hill,1563.0
36.311092,-113.28577,Kinney Point,1612.0
36.36054,-113.21299,Mount Logan,2388.0
36.133316,-113.31771,Lone Mountain,1291.0
36.20554,-112.73686,Long Mesa,1712.0
36.322205,-112.6938,Matkatamiba Mesa,1281.0
36.083595,-113.3641,Mollies Nipple,1685.0
36.46026,-113.441055,Poverty Knoll,1930.0
36.403034,-113.49911,Poverty Mountain,2068.0
35.986374,-113.4241,Price Point,1941.0
35.94304,-113.117424,Prospect Point,2098.0
36.499702,-113.101875,Pugh Knoll,1878.0
36.4818,-112.59104,Racetrack Knoll,1422.0
36.29804,-112.713524,Sinyella Mesa,1258.0
36.299706,-112.70575,Mount Sinyella,1647.0
36.18748,-112.61685,Mount Spoonhead,1706.0
36.30304,-112.80436,The Cork,1306.0
36.275814,-112.9002,The Dome,1670.0
35.719433,-113.35549,Thumb,1615.0
36.40998,-113.13827,Mount Trumbull,2441.0
36.20526,-112.64991,Mount Wodo,1541.0
36.153316,-113.47077,Yellow John Mountain,2056.0
36.28304,-112.749916,Yumtheska Mesa,1232.0
36.16665,-112.62852,Mount Burro,1734.0
35.716934,-113.20743,Tower of Babylon,1661.0
36.18887,-113.02381,McKee Point,1917.0
36.375538,-112.595184,Olo Mesa,1368.0
