latitude,longitude,name,elevation
-41.83235,172.81108,Pourangahau / Mount Robert,1421.0
-41.907463,172.74413,Maniniaro / Angelus Peak,2075.0
-41.94763,172.7393,Mount Hopeless,2278.0
-41.516117,173.29805,Old Man,1515.0
-41.516388,173.29695,Old Man,1514.0
-41.522346,173.23642,Mount Rintoul,1730.0
-41.522354,173.23645,Mount Rintoul,1730.0
-41.526245,173.19707,Purple Top,1532.0
-41.506794,173.30489,Ada Flat,1420.0
-42.075596,173.37073,Mount Muller,1405.0
-41.552002,172.5412,Mount Owen,1875.0
-41.8639,172.77536,Julius Peak,1794.0
-42.481754,172.84825,Mount Isobel,1319.0
-41.881954,172.84584,Mount McRae,1878.0
-41.550125,173.07509,Ben Nevis,1619.0
-42.447086,173.15355,Mount Terako,1742.0
-42.078835,173.22795,Mount Chisholm,1518.0
-42.22578,173.26924,Mount Jackson,1524.0
-42.206074,173.32945,Beattie,1582.0
-42.18134,173.36615,Little Benledi,1042.0
-42.133335,173.47902,Carters Knob,1566.0
-42.134808,173.42902,Saint Bernard,2256.0
-42.107327,173.4888,Mount Major,2269.0
-42.19295,172.6174,Enid Peak,2150.0
-42.221592,172.58392,Duessa Peak,2233.0
-42.176193,172.61281,Mount Humboldt,2206.0
-42.216824,172.58522,Mount Una,2300.0
-42.264034,172.51497,Faerie Queene,2236.0
-42.103607,172.721,Belvedere Peak,2114.0
-42.10226,172.63524,Mount Māhanga,2196.0
-41.991646,172.79381,Cotterell Peak,2106.0
-42.089275,172.74168,Mount Paske,2216.0
-42.03508,172.75525,Kehu Peak,2220.0
-42.07471,172.72578,Mount McKay,2300.0
-41.953903,172.81837,The Camel,1889.0
-42.1389,172.54985,Downie,1548.0
-42.06551,172.53377,Crag,1590.0
-41.970337,172.57935,Mole Tops,1651.0
-42.080833,172.57895,Mount Ella,2263.0
-42.05152,172.68774,Mount Franklin,2340.0
-42.110256,172.57646,Mount Magdalene,2187.0
-42.007465,172.57457,Mount Watson,1871.0
-42.013462,172.73512,Mount Travers,2338.0
-42.121655,172.58418,Mount Dorothy,2194.0
-41.93368,172.66792,Mount Misery,1601.0
-41.895515,172.71059,Mount Cedric,1532.0
-42.001217,172.66199,Windward Peak,1966.0
-41.984856,172.72002,Mount Cupola,2260.0
-42.27191,173.22404,Dillon Cone,2173.0
-42.199436,172.91827,Mitre Peak,1556.0
-42.29382,172.95485,Mount Northampton,1627.0
-42.212055,173.01071,Elder,1891.0
-42.354076,173.02248,Mount Gordon,1681.0
-42.29309,173.07059,Mount Costello,1660.0
-42.165443,173.13594,Barefell,1928.0
-42.431156,172.85086,Maukuratawhai,1615.0
-42.308167,172.84691,Mount Northumberland,1835.0
-41.884583,173.39267,One Tree,1010.0
-41.97436,173.14972,Saxton,2043.0
-41.92144,173.36992,Pinnacle,1634.0
-42.374153,173.22105,Cloudy Range,1587.0
-42.363712,173.23576,Tōtara Bush,1062.0
