latitude,longitude,name,elevation
31.883999,78.73144,Reo Purgyil,6816.0
32.02627,78.72459,Jogse,6362.0
31.947199,78.76354,Ninjeri,6646.0
31.92346,78.759865,Granite Peak,6585.0
31.902235,78.74275,Leo Pargial/ལྷས་འོག་བར་གད་ཡ་ལེགས་རི/列俄帕尔格阿勒峰,6791.0
31.9317,78.76959,Ninja Turtle 2,6310.0
31.934113,78.71151,Pt 6180,6180.0
31.941856,78.6997,Ningmari,6173.0
31.924053,78.72491,Corner Peak,6227.0
31.963991,78.73449,Pt 6200,6200.0
31.951488,78.74859,Pt 6303,6303.0
31.562712,78.56867,Kyabdo Rang(Pt 6130),6130.0
31.64881,78.65374,Gang Chua,6288.0
31.581133,78.539444,Rudraksh,6150.0
31.570627,78.55909,Kanor Rang,6180.0
32.007812,78.73317,Peak 6401,6401.0
32.01559,78.72971,Jogse South,6335.0
32.016987,78.69966,Mt Ibex,6220.0
