latitude,longitude,name,elevation
34.486412,-119.71693,Cathedral Peak,1016.0
34.041004,-120.3885,Green Mountain,249.0
34.494442,-119.71264,La Cumbre Peak,1215.0
34.40472,-119.71513,Lavigia Hill,140.0
34.47181,-119.63899,Montecito Peak,981.0
34.49443,-120.41711,Palo Alto Hill,416.0
33.98028,-119.82069,Blanca Sierra,464.0
33.94306,-120.027626,Sierra Pablo,341.0
34.42194,-119.60874,Ortega Hill,77.0
34.406387,-119.69819,Dibblee Hill,32.0
34.482773,-119.714584,Arlington Peak,993.0
33.97889,-120.07898,Black Mountain,395.0
33.95108,-120.105576,Soledad Peak,479.9
34.03312,-120.36438,San Miguel Hill,253.0
33.99242,-120.13304,Twin Peaks,148.0
34.014927,-119.674515,Harbor,169.0
34.026726,-119.58413,High Mount,482.0
34.018116,-119.57476,Montañon Peak,551.0
34.00447,-119.64934,Mount Pleasant,425.5
34.029346,-120.38998,Black Point,168.25
34.029163,-119.784386,Devil's Peak,740.0
34.48774,-119.69072,White Mountain,1162.0
34.492252,-119.73492,Barger Peak,1036.0
33.945366,-120.11781,Santa Rosa Island HP,484.0
