latitude,longitude,name,elevation
30.64325,-88.70864,Carrol Hill,47.0
30.668804,-88.671135,Easen Hill,26.0
30.640194,-88.706696,Ladnier Hill,42.0
31.217403,-88.59697,Silver Hill,86.0
30.820467,-88.858925,The Wyatt Hills,49.0
31.127407,-88.78448,Gee Dee Hills,49.0
31.036575,-88.90143,Taylor Hill,83.0
31.089073,-88.84837,Thompson Hill,71.0
30.92741,-88.820595,Whiskey Creek Hills,42.0
31.04102,-88.85115,Wolf Hill,61.0
31.05852,-88.896706,Deadman Hill,85.0
31.240454,-89.41812,Anderson Hill,96.0
31.200178,-89.40979,Black Creek Hill,99.0
31.217955,-89.45201,Lee Hill,111.0
31.208788,-89.48868,Red Hill,122.0
31.237677,-89.40507,Sheep Stomp Hill,109.0
