latitude,longitude,name,elevation
39.53925,-80.642876,Owlshead,442.0
39.848133,-80.755646,Riggs Knob,435.0
39.591187,-80.944824,Buck Knob,409.0
39.804523,-80.551186,Culley Hill,475.0
39.62841,-80.81343,Mount Jacobs,421.0
40.350624,-80.539795,Mechling Hill,380.0
39.77341,-80.67231,Shepherd Hill,383.0
39.816467,-80.53647,Tunnel Hill,453.0
39.847572,-81.41567,Beatty Knob,370.0
40.21868,-81.42622,Colliers Hill,349.0
39.96285,-80.99732,Cool Hill,388.0
40.11007,-81.46539,Devils Knob,337.0
39.97785,-80.81842,Hawthorn Hill,397.0
39.79174,-81.44734,High Hill,360.0
39.941185,-80.8162,Horsemill Hill,378.0
39.859795,-80.891205,Kanzigg Hill,398.0
40.471455,-80.60896,Myers Knob,363.0
40.401455,-80.73119,Norton Hill,408.0
40.22868,-81.19372,Prospect Hill,355.0
40.41173,-81.37984,Indian Hill,304.0
40.446625,-80.61418,Taylors Hill (Mount Nebo),340.0
40.29951,-81.25344,Wills Mountain,370.0
39.587017,-81.143166,Bell Hill,321.0
39.658966,-80.87732,Boston Hill,379.0
39.574795,-81.14289,Dodd Hill,334.0
39.647854,-80.87955,Duffy Hill,353.0
39.56202,-81.1615,Edwards Hill,309.0
39.55674,-81.13761,English Hill,323.0
39.69313,-81.11233,Mulberry Knob,370.0
39.798126,-81.30095,Ranker Knob,367.0
40.008682,-80.99426,Chapel Hill,415.0
40.10507,-80.962036,Clark Hill,414.0
40.011738,-80.97093,Galloway Knob,414.0
39.50737,-81.20035,Haystack Hill,334.0
