latitude,longitude,name,elevation
-21.647629,16.8407,Ombotozo,1916.0
-21.949839,16.983137,Merker,1689.0
-21.905441,17.036968,Niehauskop,1534.0
-21.914795,17.02746,Leeukop,1591.0
-21.92105,16.996529,Gaerdes-Koppe,1498.0
-21.912958,17.113274,Otjosazu,1579.0
-22.2483,16.855,Komaseck,1845.0
-22.4942,16.6483,Khomas,2044.0
-22.2592,16.8383,Katzberg,1787.0
-22.3192,16.7175,Rosenthal,1777.0
-22.47721,17.126438,Wachter,2120.0
-22.211447,17.079634,Spitzberg,1990.0
-22.462063,17.123707,Abendstein,2051.0
-22.381832,16.931355,Hohenzollern Mountain,1914.0
-22.394188,16.93195,Schwarzekuppe,1851.0
-22.408525,16.964207,Monte Christo,1742.0
-22.39472,16.99729,Elizabethkuppe,1537.0
-22.429945,16.874561,Onduno,1941.0
-22.446407,16.909348,Zuckerhutberg,1941.0
-22.440464,17.000898,Kudukuppe,1564.0
-22.481926,17.052956,Nubuamisberg,1790.0
-22.470743,17.015596,Elefantenberg,1749.0
-21.962055,16.802101,Leopardenberg,1540.0
-21.969458,16.656704,Hexentanzplatz,1631.0
-22.45663,17.139364,Haynschlucht,2067.0
-22.427221,17.195679,Erzberg,2115.0
-22.483452,17.253988,Ludwigkop,2133.0
-22.438885,17.306381,Neudammkuppe,2092.0
-22.397053,17.167526,Döbra,2023.0
-22.392824,16.54614,Glynberg,1805.0
-22.361183,16.608934,Blutberg,1828.0
-22.47209,16.510962,Gudenberg,1793.0
-22.2695,16.791965,Okahimbo,1763.0
-22.318056,16.905918,Grosse Massiv,1825.0
-22.322136,16.895609,Bella Vista,1856.0
-22.319643,17.032125,Klein Okapukaberg,1510.0
-22.351294,17.049429,Okapukaberg,1525.0
-22.203394,16.969805,Teufelsberg,1614.0
-22.200617,16.779558,Ravensberg,1514.0
-22.144995,16.865389,Osonakuppe,1459.0
-22.11959,16.691603,Collenberg,1457.0
-22.149113,16.52925,Sneyrivierkop,1296.0
-22.026894,16.67521,Löwenberg,1596.0
-22.164684,17.158323,Prinz-Heinrichberg,2047.0
-22.21916,17.480623,Kunistein,1924.0
-22.289892,17.298677,Oruhunga Mountain,1897.0
-22.491762,16.9574,Narichab,1714.0
-21.950712,16.686155,Falkenstein,1542.0
-21.85249,16.572203,Orutjivaberg,1578.0
-21.841827,16.637167,Okombahekuppe,1644.0
-21.79332,16.513138,Okangange,1593.0
-21.79618,16.55018,Onjima,1667.0
-21.77977,16.626476,Okongwekuppe,1628.0
-21.731646,16.683424,Okombepera,1697.0
-21.527424,16.855776,Okandumondjuwo,1556.0
-21.959717,16.76926,Waldauberg,1554.0
-21.950794,17.150322,Signalberg,1584.0
-21.892311,17.080996,Nietberg,1590.0
-21.897795,17.098818,Grellberg,1594.0
-21.800266,17.107002,Okamakuta,1621.0
-21.726713,17.16391,Okarundu Kondjou,1578.0
-21.750723,17.243904,Okakango,1646.0
-21.96852,17.473553,Otjitarazu,1830.0
-21.628609,17.36793,Ovikokorero,1565.0
-21.976795,16.672441,Höhlenberg,1543.0
-22.481915,17.295382,Lydiakop,1962.0
-22.41816,17.102983,Döbra Cross,1695.0
