latitude,longitude,name,elevation
34.603355,-113.04742,Big Shipp Mountain,1571.0
34.607243,-113.21186,Black Mesa,1124.0
34.523354,-113.0088,Burro Mountain,1076.0
34.600296,-113.23992,Centipede Mesa,1216.0
34.6653,-113.17603,Contreras Mesa,1357.0
34.600853,-113.20714,Copper Creek Mesa,1248.0
34.559742,-113.18353,Cowboy Peaks,1288.0
34.554188,-113.20659,Crosby Peak,1337.0
35.156673,-113.2427,Cross Mountain,1839.0
34.549187,-113.230194,Dick Peak,1254.0
35.39278,-112.72407,Mount Floyd,2259.0
34.785015,-113.36437,Goodwin Mesa,1395.0
34.590576,-113.14269,Granite Mountain,1417.0
34.621407,-113.19742,Hillside Rocks,1134.0
34.576687,-113.212975,Kimberly Peak,1074.0
34.565296,-113.23048,King Peak,1261.0
34.613907,-113.18603,Lawler Peak,1457.0
34.94279,-113.384926,Little Mesa,1462.0
34.585022,-113.03852,Little Shipp Mountain,1477.0
34.918068,-113.44132,Lower Simmons Peak,1489.0
34.578907,-113.220474,Lucy Peak,1140.0
34.52863,-113.201866,Miller Mountain,1321.0
34.553352,-113.21214,Mineral Peak,1332.0
34.613075,-113.142136,Nelson Mesa,1347.0
35.23001,-112.74101,Picacho Butte,2183.0
34.634747,-112.611565,Red Hill,1687.0
35.41306,-112.77518,Rim Rock,1832.0
35.44639,-112.73046,Round Mountain,2155.0
34.53919,-113.05575,S H Mesa,883.0
34.589134,-113.17826,Sanders Mesa,1275.0
35.161957,-112.62351,Smith Butte,1623.0
34.55502,-113.22353,Spring Peak,1262.0
35.248344,-112.677956,Stud Horse Butte,1741.0
34.715023,-112.533226,Table Mountain,1702.0
35.450832,-112.80463,Trinity Mountain,1996.0
34.93973,-113.46438,Upper Hidden Simmons Gonzales,1633.0
34.549465,-113.21186,Waters Peak,1330.0
34.64002,-113.26604,Wilder Mesa,1152.0
35.103344,-113.13575,Biscuit Hill,1623.0
35.311947,-113.098526,Black Mountain,2056.0
34.813072,-113.21131,Burro Mesa,1432.0
34.64863,-113.33076,Deer Mountain,1236.0
34.88029,-113.279366,Denny Mountain,1755.0
34.894737,-113.182144,Indian Hill,1884.0
34.94446,-113.01047,Janes Butte,2016.0
34.948902,-113.299095,Mohon Peak,2278.0
34.93946,-113.11047,Mount Hope,2205.0
34.996956,-113.30382,Palomino Peak,1856.0
34.855293,-113.259094,Pilot Knob,1803.0
34.506687,-113.260475,Round Mountain,1159.0
34.991123,-113.278534,S H Peak,1939.0
34.778072,-113.17436,Shirttail Mesa,1479.0
34.813904,-113.31548,Southeast Mesa,1431.0
35.370556,-113.20659,Sugarloaf Peak,1768.0
34.934734,-113.237976,Sunrise Peak,2115.0
35.295006,-113.01991,Twin Buttes,1765.0
34.974182,-113.153534,West Mesa,1888.0
35.000847,-113.14797,West Mesa,1876.0
34.94029,-113.36965,Black Butte,1614.0
35.47777,-113.466606,Cherokee Point,1752.0
35.1089,-113.34354,Devils Hump,1742.0
34.663628,-113.414925,Elephant Mountain,1600.0
35.057507,-113.47299,Farrel Mountain,1610.0
34.715015,-113.421875,Grey Mountain,1586.0
35.080563,-113.37021,Indian Head,1868.0
34.678627,-113.38132,Muley Mountain,1452.0
34.67779,-113.46521,Neale Mesa,1516.0
34.64863,-113.35159,Negro Ed,1517.0
35.107784,-113.48466,Penitentiary Mountain,1618.0
35.018066,-113.457436,Pony Mesa,1466.0
34.622517,-113.40243,Red Knob,1178.0
35.13973,-113.36826,Three Sisters,1739.0
34.906124,-113.34132,Walker Peak,1895.0
34.72863,-113.18186,Bozarth Mesa,1483.0
34.64058,-112.57629,Granite Mountain,2208.0
34.568077,-113.001854,Hackberry Mesa,1147.0
34.722797,-113.00436,Anderson Mesa,1757.0
34.744743,-112.88852,BT Butte,1728.0
34.913906,-112.97685,Bear Mountain,2208.0
34.689465,-113.0938,Behm Mesa,1666.0
35.088333,-112.57083,Big Black Mesa,1844.0
34.625298,-113.10269,Blue Mountain,1686.0
34.82002,-112.83713,Brushy Mountain,1820.0
34.552803,-112.7549,Brushy Mountain,1883.0
34.62891,-112.76768,Twin Buttes,1699.0
34.828354,-112.934074,Camp Wood Mountain,2198.0
34.638355,-112.903244,Castle Rock,1321.0
34.682243,-112.89241,Cedar Mesa,1536.0
34.581413,-112.566284,City Hill,1925.0
34.614468,-112.73407,Cornfield Mountain,1631.0
34.78502,-112.85213,Cottonwood Mountain,1964.0
34.668633,-113.0288,Cypress Mountain,1902.0
35.00335,-112.99463,Deer Mountain,2095.0
35.388336,-112.51546,Eagle Nest Mountain,1724.0
34.715855,-112.76852,Eagle Peak,1739.0
34.84752,-112.800735,Goat Peak,1619.0
34.98224,-112.931854,Gobbler Knob,2108.0
34.856686,-112.909355,Granite Knob,1989.0
35.062237,-112.976295,Haystack Peak,1928.0
34.835297,-112.91852,Hyde Creek Mountain,2210.0
35.35445,-112.52907,Horse Trap Mesa,1708.0
34.90224,-112.79768,Indian Hill,1762.0
34.932518,-112.811295,Indian Peak - Williams Mountain,1668.0
34.79891,-112.8149,Johnson Mountain,1756.0
34.82419,-112.75823,Johnson Peak,1523.0
34.704468,-112.78213,Jones Mountain,1744.0
34.641132,-112.700455,Mount Josh,1811.0
34.943626,-112.89324,Juniper Mesa,2118.0
34.977516,-112.734344,Limestone Peak,1649.0
34.60919,-112.574615,Little Granite Mountain,2160.0
34.523357,-112.77296,Martin Mountain,1960.0
34.84502,-112.934074,Pinetop Mountain,2154.0
34.536137,-112.58267,Porter Mountain,2151.0
34.575024,-112.56045,Prietal,1906.0
34.84113,-112.791016,Red Mountain,1617.0
35.01918,-112.86768,Red Mountain,2080.0
34.878628,-112.849625,Bald Mountain,1796.0
34.761967,-112.818794,Seepage Mountain,1948.0
