latitude,longitude,name,elevation
63.431393,13.093278,Åreskutan,1420.0
63.01933,12.592868,Stora Härjångsstöten,1626.0
63.149662,12.628509,Östra Bunnerstöten,1502.0
63.188835,12.98052,Ottfjället Östertoppen,1265.0
63.128197,12.507582,Västra Bunnerstöten,1555.0
63.142246,13.04726,Middagsvalen,880.0
63.16468,12.786736,Södra Kyrkstensskaftet,1212.0
62.600315,12.699506,Ånnfjället,1301.0
62.580444,12.704809,Gråstöten,1124.0
62.557266,12.540399,Funäsdalsberget,977.0
63.046074,13.09508,Saanta,1220.0
63.064217,12.531263,Gåsen,1426.0
63.267807,13.135324,Välliste,1025.0
62.76259,12.5390215,Stor-Axhögen,1322.0
63.3528,13.052152,Renfjället,986.0
63.10398,12.72775,Lill-Stensdalsfjället,1412.0
63.422596,12.955498,Mullfjället,1031.0
63.09159,12.514938,Tjallingklumpen,1267.0
63.065323,13.114561,Stor-Gröngumpen,1212.0
63.44698,13.072095,Västerskutan,1333.0
63.178196,13.348313,Hottögsfjället,1106.0
63.05917,13.198571,Aaresketjahke,1330.0
62.98247,13.112758,Dörrpiken,1303.0
62.990547,13.195361,Dörrsjöfjället,1210.0
63.01169,13.219525,Gaagka,1260.0
63.00062,13.111453,Giedtietjahke,1270.0
63.087715,13.225909,Stor-Anahögen,1423.0
63.05854,13.246716,Tjearmahketjoele,1270.0
63.039448,13.177986,Tjåervientjahke västra,1374.0
63.03812,13.158892,Tjåervientjahke östra,1391.0
63.043663,12.737043,Gruvsmällen,1246.0
62.98963,12.553487,Härjångsåsen,1202.0
63.06536,12.594705,Kleavetje,1278.0
63.16827,12.712449,Kyrkstensfjället,1394.0
63.058643,12.666615,Lievkiesåajja,1443.0
63.058495,12.751031,Smällhögarna,1288.0
63.07693,12.787109,Smällhögarna,1158.0
62.940426,12.522913,Snusestöten,1198.0
62.963455,12.507631,Soenehketjärra,1163.0
63.152428,12.684452,Stor-Stendalsfjället,1419.0
63.04256,12.592828,Stråahpatjaerhvie,1291.0
63.06706,12.700815,Vuelie Livkiesåajja,1338.0
63.050755,12.8631525,Vålåvalen,1067.0
63.006935,12.661875,Härjångsfjällen,1446.0
63.01164,12.618868,Härjångsfjällen,1533.0
63.126293,12.529062,Västra Bunnerstöten Östtoppen,1547.0
62.610237,12.796379,Blåstöten,1332.0
62.6311,13.3372135,Särvfjället,1170.0
63.19427,12.93889,Ottfjället Västertoppen,1222.0
63.228443,12.846947,Rekhuvudet,1060.0
62.713284,12.896068,Öster-Stoljan,1020.0
62.550846,12.857434,Lillfjället,1117.0
63.400383,13.113121,Totthummeln,826.0
63.421402,13.108272,Lillskutan,1094.0
62.907265,12.786785,"Dunsjöfjället, Västra",1278.0
62.65878,12.512709,Vallarfjället,983.0
63.273685,13.0391445,Grofjället,959.0
63.255745,12.967312,Hållfjället,900.0
63.32916,13.099049,Väfjället,742.0
63.305622,12.995117,Lillvalen,861.0
63.31851,12.892382,Tjärndalsfjället,840.0
63.32958,12.929552,Hammerdalsfjället,846.0
63.24124,12.869433,Kvarnhällorna,983.0
63.277275,12.874236,Skårrvalen,868.0
63.2088,13.484602,Hottögsrun,691.0
63.154026,13.263416,Fangvalen,960.0
63.08629,13.456535,Bredsjöhögen,944.0
63.44859,12.9378605,Forsafjället,888.0
62.926155,12.895589,Mossalassfjället,1321.0
62.950893,12.828764,Vålåsjöfjället,1455.0
62.98752,12.869797,Gråsjöfjället,1426.0
63.085945,13.08505,Lill-Gröngumpen,891.0
62.91965,12.839245,"Dunsjöfjället, Tjaakse",1415.0
62.96205,12.9753685,Synder-Storådörrfjället,1490.0
62.85607,12.633858,Södra Gröndörrsstöten,1034.0
62.87011,12.624831,Norra Gröndörrsstöten,1095.0
62.75394,12.685819,Gaske Miesehketjahke,1066.0
62.65213,12.777418,Kappruet,1003.0
62.62704,12.717113,Anåkroken,1080.0
62.529705,12.773066,Rödsjövålen,1109.0
62.56148,12.9879,Björnberget,861.0
62.607048,12.94095,Ånäsberget,911.0
62.57971,13.061028,Grundsjövålen,969.0
62.50588,13.051972,Stensmolet,800.0
62.536396,12.971764,Norrstädjan,935.0
62.519184,12.936863,Sörstädjan,951.0
62.54237,12.696204,Säteråsen,834.0
62.606277,13.124027,Sävsjövålen,930.0
62.690605,12.956432,Ruändan,951.0
62.706955,12.8319025,Svartmorhöjden,951.0
63.387035,13.185797,Förberget,727.0
62.99957,13.046403,Staajnehke,1504.0
62.79613,12.744226,Raptenvaarta,930.0
62.835754,13.170376,Åvikberget,708.0
62.6211,13.051887,Stor-Krusen,903.0
62.5491,13.051565,Messlingsberget,887.0
62.596264,13.1801605,Svartuggen,805.0
63.495632,13.079852,Husåberget,664.0
63.105827,12.634303,Stäntja,1159.0
63.12413,12.688555,Tobbege,1030.0
63.18999,12.628061,Tjelmehtsjallantjahke,1286.0
63.44134,13.109999,Blåstenen,1204.0
63.2508,12.976194,Hållfjället,906.0
62.966045,12.888238,Gråsjöfjället,1460.0
63.01464,13.047675,Lunndörrsfjällen,1295.0
63.014874,12.97318,Saalvantjahke,1320.0
62.941303,12.944299,Blockhammaren Södra,1443.0
63.006527,13.137049,Struohpie,1250.0
62.981552,13.063517,Gruvfjället,1532.0
62.966618,13.017082,Nörder-Storådörrfjället,1526.0
