latitude,longitude,name,elevation
-16.526999,-41.45136,Pedra Grande,790.0
-16.836184,-41.021946,Pedra do Giru,860.0
-16.984053,-41.250683,Pedra de Monte Formoso,1058.0
-17.008322,-41.271576,Pedra da Camisa,1085.0
-16.914028,-40.89184,Pedra da Manoela,913.0
-16.953344,-41.012245,Pedra do Banco da Terra,948.0
-16.901302,-40.75617,Pedra do Castelo,705.0
-17.069613,-41.225792,Pedra Lanhada,1000.0
-17.078579,-41.05208,Pedra da Coruja,893.0
-17.488882,-41.143364,Pedra de Limeira,650.0
-16.87656,-40.88517,Morro do Sarôa,864.0
-16.833673,-40.939087,Morro Grande,815.0
-16.876451,-40.953827,Pedra da Árvore Solitária,790.0
-17.144522,-40.80211,Pedra Cataguases,537.0
-17.128933,-40.73427,Pedra Grande,455.0
