latitude,longitude,name,elevation
-31.853022,116.76249,Mount Bakewell,457.0
-31.831877,116.68885,Boonaring Hill,317.0
-32.41283,116.796646,Cunaring Hill,370.0
-32.30725,116.5373,Boyagarring Hill,339.0
-31.6672,117.23151,Cunderdin Hill,309.0
-31.60371,117.42878,Doongin Peak,288.0
-31.62561,116.51903,Gabiminga Hill,286.0
-31.61088,116.81908,Grass Valley Hill,289.0
-31.96484,116.77129,Gwambygine Hill,341.0
-31.52478,116.89577,Karrabein Hill,298.0
-32.3944,117.08558,Marunging Hill,367.0
-31.88695,116.78529,Mount Brown,310.0
-32.10345,116.88463,Mount Gnurdungning,329.0
-32.20136,116.91989,Mount Kokeby,299.0
-31.73997,116.71287,Mount Mary,271.0
-31.9719,116.59206,Mount Talbot,399.0
-32.40962,117.27322,Murnanying Hill,337.0
-32.19829,117.17717,Quajabin Peak,354.0
-32.00581,116.92697,Wyalgima Hill,347.0
-32.334,116.96897,Youraling Hill,314.0
