latitude,longitude,name,elevation
-30.48236,140.41174,Low Ironstone Hill,33.0
-29.51564,140.0065,Cotton Bush Hill,49.0
-30.09896,139.51411,Mount Adams,511.0
-29.89448,139.64232,Mount Babbage,322.0
-29.9613,139.55125,Mount Fitton,359.0
-29.70152,139.67545,Mount Hopeless,126.0
-30.03427,139.62895,Mount Neil,549.0
-30.03493,139.50275,Mount Shanahan,364.0
-29.79222,139.68388,Mount Yerila,169.0
-29.98116,139.6988,Parabarana Hill,349.0
-30.26495,139.53139,Paralana Hill,132.0
-29.77558,139.53862,Prospect Hill,190.0
