latitude,longitude,name,elevation
-29.601349,-68.88924,Cerro Imán,3980.0
-29.62644,-68.73467,Cerro Negro del Corral,2570.0
-29.656942,-68.95396,Cerro Potrerillos,3980.0
-29.588245,-68.65493,Cerro Corral,1724.0
-29.560375,-68.68351,Cerro El Tambo,1729.0
-29.526598,-68.93577,Cerro Medanito,3168.0
-29.522366,-69.00276,Cerro Negro El Nevado,4093.0
-29.5517,-68.75013,Cerro Urcuschun,3097.0
-29.523022,-68.82251,Cerro de Las Burras,3381.0
-30.40533,-69.249054,Loma el Banquito,1990.0
-30.493021,-68.75807,Cerro Cumillango,1688.0
-30.393908,-68.96506,Cerro de La Cortadera,3012.0
-30.423784,-68.89141,Cerro de San Diego,2307.0
-30.39288,-68.78638,Cerro Aguada de Felipe,1640.0
-30.331171,-68.98497,Cerro La Cañada Amarilla,2708.0
-30.303446,-68.98337,Cerro Negro,2425.0
-30.311497,-68.739685,Cerro Viejo de San Roque,1736.0
-30.370598,-68.650635,Cerro La Silla,1509.0
-30.375666,-68.52854,Cerro Colorado,1414.0
-30.255554,-68.600555,Cerro Viejo,1615.0
-30.279402,-68.72453,Cerro del Portezuelo,1516.0
-30.256542,-68.92319,Mogote Quebraditas,2226.0
-30.494541,-69.17465,Cerro Negro,2589.0
-30.437368,-69.02896,Cerro Cortadera,2870.0
-30.343567,-69.04943,Cerro Senda Azul,2602.0
-30.280664,-69.04258,Cerro del Tunel,2376.0
-30.12707,-68.89008,Cerro Alto de Mayo,2560.0
-30.135778,-68.77644,Cerro Pajarito,1705.0
-30.176783,-68.62113,Cerro Piedra Blanca,1614.0
-30.060394,-68.601746,Cerro Perico,2196.0
-30.0417,-68.60511,Cerro Pintado,2162.0
-30.023447,-68.53685,Cerro Negro,1838.0
-30.020718,-68.583405,Cerro Bordo Atravesado,1846.0
-30.008545,-68.596634,Cerro Potrerillo,2380.0
-30.19737,-69.04924,Cerro de La Cuesta del Viento,1945.0
-29.756046,-68.587074,Cerro Tambería,2832.0
-29.977886,-68.58075,Cerro Potrerillos (s),2416.0
-29.657675,-68.74708,Cerro La Ventana,2409.0
-29.6868,-68.61726,Cerro de Alaya,2120.0
-29.698978,-68.65861,Cerro Las Vacas,2406.0
-29.716568,-68.721344,Cerro Puntudo,2970.0
-29.831522,-68.652695,Cerro Aspero,2754.0
-29.92342,-68.825264,Cerro Guachi,3662.0
-29.951662,-68.90726,Cerro Alto,3268.0
-29.899153,-68.83231,Cerro de Los Caballos,3849.0
-29.860271,-68.82314,Cerro Colorado,3218.0
-29.833813,-68.86732,Cerro El Chivato,3350.0
-29.797525,-68.82899,Cerro Negro,3350.0
-29.740114,-68.94499,Cerro Vizcacha,4008.0
-29.664024,-68.81966,Cerro Morado,3535.0
-29.664333,-68.84062,Cerro Peñas Negras,3518.0
-29.705912,-68.95832,Cerro Yerba Loca,3944.0
-30.491491,-69.4591,Cerro del Guanaco,2869.0
-29.690954,-69.30579,Cerro del Punto Negro,3531.0
-29.762606,-69.24881,Cerro Negro,3290.0
-29.856565,-69.39357,Cerro Bramador,3435.0
-29.804298,-69.338234,Cerro Joaquín,3699.0
-29.734924,-69.316986,Cerro Nico,3938.0
-29.733702,-69.45767,Cerro del Salado,5577.0
-29.550959,-69.25641,Cerro de Las Tamberías,3034.0
-29.581938,-69.28379,Cerro El Frances,3523.0
-29.627686,-69.35777,Cerro Quebrada Seca,4735.0
-29.595243,-69.34946,Cerro del Lavadero,3816.0
-30.420517,-69.24762,Loma Blanca,1925.0
-29.625336,-68.8809,Cerro del Bordo,3579.0
-29.624474,-68.93489,Cerro Áspero,4004.0
-29.632204,-68.83248,Cerro La Liga,3184.0
-29.635557,-68.862946,El Rosadito,3840.0
-29.623798,-68.93584,Aspero,4010.0
-29.760765,-68.933075,Yerba Loca,4037.0
-29.663563,-68.81869,Peñas Negras,3535.0
-30.344254,-68.989525,La Cañada Amarilla,2789.0
-29.831059,-68.652565,Áspero,2759.0
-29.655127,-68.76045,La Ventana,2766.0
-30.35524,-69.04803,Senda Azul,2603.0
-29.825968,-68.57507,Yanso,2670.0
-29.83342,-68.86782,Chivato,3362.0
-29.951073,-68.90717,Alto,3302.0
-29.586727,-69.02984,De la Bolsa,4961.0
