latitude,longitude,name,elevation
-32.441406,24.130938,Gordon's Kop,772.2
-32.236332,24.249475,Suurberg,1464.8
-32.130287,24.076674,Toorberg,2258.0
-31.974388,23.667381,Middelkop,1771.0
-32.123978,23.776026,Hoëpunt,1914.0
-32.184002,23.973995,Meelberg,2226.0
-31.855053,24.09323,Beesberg,2016.0
-32.223396,23.868248,Grootberg,1911.0
-32.1817,24.2733,Slangkop,1312.0
-31.8383,24.3475,Aasvoëlkop,2023.872
-31.9158,23.5608,Tierberg,1487.7288
-32.404655,24.336866,Spitskop,1142.9
-32.1008,24.4267,Ouberg,1700.784
-32.281734,23.954517,Perdeberg,1651.2
-32.3392,24.1308,Kamdebooberg,1655.0
-32.338825,24.261646,Vuilkop,1342.8
-32.0767,23.9033,Die Duiwel,1902.8665
-32.2858,24.1592,Skoonberg,1419.2
-31.8733,23.6667,Rooiberg,1473.708
-32.0108,23.94,Spitskop,1974.7992
-32.0067,24.2042,Hoërkop,1899.8184
-31.6925,24.2592,Rooikop,2031.7968
-32.185,24.2025,Soetkop,1267.0
-31.8875,24.425,Cadle's Kop,1725.7776
-32.1625,24.42,Skilpadberg,1233.8304
-32.2875,23.7808,Swartberg,1414.8816
-32.29911,23.878975,Die Plate,1864.0
-32.0108,23.94,Spitskop,1974.8
-31.7233,24.39,Nuweberg,1957.7
-31.9992,23.6692,Tierkop,1547.8
-32.15,23.5733,Mispunt,1428.9
-31.5792,24.3133,Jantjieskop,1914.8
-31.8175,24.2275,Vaalkop,1631.9
-32.30984,23.968307,Vuilkop,1111.0
-32.263687,24.114676,Tierkop,1184.0
-32.152794,24.248537,Spitskop,1061.7
-32.2593,24.103191,Rooiberg,1235.0
-32.27411,24.207218,Request Kop,1223.0
-32.19782,24.180347,Remhoogte,1325.0
-32.215332,24.206133,Meulskop,1177.0
-32.309578,23.94838,Loerkop,967.0
-32.319443,23.959167,Ledekanthoogte,929.0
-32.34791,24.140768,Lanternkop,1179.0
-32.303375,24.334545,Konkelrug,814.3
-32.27549,23.99602,Die Toring,1294.0
-32.337223,24.188334,Die Tand,1541.0
-32.24594,24.11302,Die Punt,1584.0
-32.22396,24.024801,Boberg,1571.0
-32.23612,24.095491,Bakenskop,1572.7
