latitude,longitude,name,elevation
-32.300564,25.542114,Leeukloofberg,1831.0
-32.362648,26.403393,Groot Winterberg,2368.0
-32.296066,26.425293,Klein Winterberg,2123.0
-31.799969,26.307318,Toorberg,2147.0
-31.9683,26.0583,Maermansberg,1664.8176
-32.14,25.925,Spioenkop,1449.9336
-31.855,25.675,Elandsberg,1737.9696
-32.0983,26.345,Martha,1931.8224
-32.3542,25.9958,Casperskop,1794.9672
-31.6975,26.25,Rondeberg,1881.8352
-31.8508,26.3358,Toorkop,2043.9888
-32.0233,26.3358,Belmont,1854.708
-31.8408,25.5808,Boesmansberg,1493.8
-31.8625,26.3667,Ribbokkop,1723.9
-31.5775,26.0125,Spitskop,1631.0
-32.095,26.3067,Loskop,1628.9
-32.0975,26.2867,Kranskop,1681.9
-32.0775,25.7542,Spioenkop,1540.8
-31.5442,26.2883,Kroonberg,1991.9
-32.4692,25.5875,Groot-Slangkop,1614.8
-31.5267,25.7017,Tafelkop,1565.8
-32.2717,25.86,Platberg,1336.9
-31.9458,25.9075,Doringberg,1512.7
-32.365,25.5508,Spitskop,1645.9
-31.5933,26.3283,Besemgoedrand,2104.9
-31.8858,25.5742,Speelmanskop,1479.8
-31.9033,25.6283,Aasvoëlkop,1462.7
-32.1308,25.7967,Rooiberg,1501.7
-31.5342,26.3583,Malabarsberg,2090.9
-31.5808,25.6175,Bloukop,1472.8
-31.6158,26.0783,Aasvoëlkop,1867.8
-32.0892,26.3642,Mary,1863.9
-32.3592,25.52,Bo-Spitskop,1532.8
-32.4908,26.12,Aarkop,1556.9
