latitude,longitude,name,elevation
-30.89535,151.88142,Baynes Mountain,1294.0
-30.63838,152.32011,Bitter Vine Mountain,1180.0
-30.85987,151.55247,Black Knob,1170.0
-31.37366,151.539,Black Sugarloaf,1397.0
-30.8334,151.68893,Blue Mountain,1317.0
-30.70246,151.86086,Blue Nobby Mountain,1181.0
-30.75141,151.79797,Borah Mountain,1210.0
-30.77976,152.25575,Duftys Knob,790.0
-30.90764,152.2618,Feltons Knob,1188.0
-30.97216,152.34186,Hogsback Mountain,1006.0
-30.98267,152.42622,Jacobs Ladder,880.0
-30.98027,152.39479,Jacobs Mount,936.0
-31.36651,152.27708,Jaspers Peak,726.0
-30.86204,152.33212,Junction Knob,950.0
-31.10293,152.34462,Kemps Pinnacle,1152.0
-30.73242,152.2073,Middle Creek Knob,721.0
-31.1591,152.43892,Mount Banda Banda,1258.0
-30.53386,151.60075,Mount Caroline,1105.0
-31.39892,151.8088,Mount Carrington,1170.0
-30.64569,152.44267,Mount Comara,920.0
-30.59187,151.54323,Mount John,1095.0
-30.65355,151.70221,Mount Lonsdale,1100.0
-30.70677,151.51079,Mount Marion,1091.0
-30.94542,152.39284,Mount Mystery,770.0
-31.334164,152.16489,Mount Seaview,1112.0
-30.95108,152.46526,Mount Sebastopol,470.0
-31.23576,151.6641,Mount Sugarloaf,1345.0
-30.71319,152.45879,Mount Woorong Woorong,710.0
-30.88731,151.51653,Ohio Peak,1218.0
-30.81882,152.20209,Oven Mountain,1146.0
-30.82985,152.43382,Paddys Mountain,510.0
-30.51205,152.16138,Pipeclay Hill,1140.0
-30.85617,151.87386,Puppy Hill,1170.0
-30.68604,152.12169,Raspberry Mountain,1104.0
-30.74984,152.44128,Shingley Mountain,690.0
-31.45692,151.85124,Sugarloaf Knob,861.0
-30.81518,151.91914,Table Top Mountain,1131.0
-30.73982,151.67114,The Knob,1128.0
-30.85733,151.6197,The Knobs,1270.0
-31.08789,152.09268,The Pinnacle,1024.0
-31.15943,151.90216,Trinidad Hill,1189.0
-31.422361,152.12027,Tobin,998.0
-31.441742,152.1675,Sheep Station,973.0
-31.22788,152.43736,Pigeon Top,730.0
-31.48754,152.0041,Nalya,819.0
-31.277927,151.85042,Porters,1450.0
-31.326513,151.65572,Grundy,1463.0
-31.368341,151.86148,Dicks Hut,1292.0
-31.031902,152.15765,Birds Nest,1202.0
-31.038967,151.88968,Moona,1344.0
-31.118052,152.34964,Spokes Mountain,1231.0
-31.177923,152.38875,Camerons Bluff,1110.0
-31.195267,152.39069,Mount Boss,1090.0
-30.620268,152.17809,Styx,1055.0
-30.701263,151.87434,Mount Crow,1097.0
