latitude,longitude,name,elevation
43.964382,142.88805,天塩岳,1557.6
43.54656,143.02231,石狩岳,1967.0
43.52714,142.84879,トムラウシ山,2141.0
43.8171,143.06035,天狗岳,1553.0
43.59515,143.14247,北海道大分水点,1532.0
43.697548,142.92026,黒岳,1984.0
43.976536,142.88681,前天塩岳,1540.0
43.693752,143.2959,北見富士,1291.1
43.985962,143.46432,背谷牛山,624.7
44.003273,143.12564,北見富士,1306.3
44.22881,142.87631,ウエンシリ岳,1142.3
44.268784,142.84473,札滑岳,992.9
44.099503,142.85393,藻瀬狩山,925.7
43.666725,142.92126,小泉岳,2158.0
43.667458,142.93237,東岳,2067.0
43.661205,142.90591,白雲岳,2230.1
43.67288,142.92479,赤岳,2078.5
43.595417,143.14641,三国山,1541.4
43.732952,143.17645,武利岳,1876.3
43.70576,143.1605,武華山,1759.0
43.812588,143.04669,有明山,1634.8
43.77838,143.01294,比麻良山,1796.1
43.75998,143.00714,平山,1771.0
43.745262,143.02429,丸山,1617.8
43.823746,143.18259,三笠山,1291.2
43.76112,143.11047,雲霧山,1500.4
43.755985,143.20175,無頼岩山,1613.4
43.78053,143.1834,支湧別岳,1687.8
43.877903,143.3533,佐賀山,805.4
43.927757,143.39868,瀬戸瀬山,901.5
43.508232,143.4637,東三国山,1230.0
43.5618,143.0353,音更山,1932.1
43.56451,143.07028,ユニ石狩岳,1756.0
43.527767,143.22527,ピリベツ岳,1602.0
43.52463,143.25465,クマネシリ岳,1585.9
43.519115,143.23326,西クマネシリ岳,1635.0
43.565376,142.86147,化雲岳,1954.0
43.51023,142.81073,ツリガネ山,1708.0
43.522476,142.91386,六ツ沼山,1314.6
43.566383,142.89374,五色岳,1868.0
43.519123,142.95863,沼ノ原山,1506.0
43.65307,142.90244,小白雲岳,1966.0
43.77968,142.9844,ニセイカウシュッペ山,1879.1
43.737934,142.8782,天幕山,1195.7
43.70792,142.8571,愛別岳,2113.0
43.697796,142.85672,安足間岳,2194.0
43.69896,142.86314,比布岳,2197.0
43.69769,142.87631,鋸岳,2142.0
43.708027,142.89496,上川岳,1884.0
43.69802,142.91057,桂月岳,1938.0
43.69826,142.89703,凌雲岳,2125.0
43.692787,142.87988,北鎮岳,2244.0
