latitude,longitude,name,elevation
17.9567,8.3725,Bitet,1485.0
17.8517,8.2406,Guissat,1271.0
17.9161,8.2232,Fatataouát,877.0
17.7685,8.1427,Tagueït,922.0
17.7293,8.1494,Ténueghné Tamazélak,596.0
17.709871,8.204594,Tchinagharíane,837.0
17.8666,8.2935,Agaloua,1181.0
17.5131,8.0394,Zouènzer,688.0
17.5905,8.2608,Édabdab,893.0
17.5787,8.2219,Tessénagat,854.0
17.5286,8.214,Zeggaghane,819.0
17.6243,8.136,Faoudeout,782.0
17.5897,8.1637,Toussar,767.0
17.6138,8.2883,Tchilamsaouîne,1100.0
17.569506,8.407392,Éferi-n-Kassaka,908.0
17.50674,8.348484,Éourkid,851.0
17.6831,8.4448,Afatene,1338.0
