latitude,longitude,name,elevation
1.9159564,-77.3429,Cerro Palmar,2345.0
1.8984352,-77.359856,Cerro Esmeralda,1873.0
1.9839112,-77.396126,Cerro Ramos,2674.0
1.9376378,-77.35093,Cerro Cocodrilo,1460.0
1.5826079,-77.14642,Cerro La Jacoba,2440.0
2.397011,-77.38667,Cerro China,3310.0
1.6292362,-76.75482,Cerro El Banco,3138.0
2.0180626,-76.57391,Volcán Sucubún,4100.0
1.992593,-76.79901,Cerro Punturco,3360.0
2.00183,-76.843895,Cerro Negro,3160.0
2.1484346,-77.27224,Cerro Ramos,3260.0
2.2112784,-77.12514,Cerro Pelado,2494.0
2.201915,-77.269714,Cerro Guapí,2646.0
1.6670405,-76.73191,Cerro Petacas,3433.0
1.6074723,-76.71963,Cerro iNimas,3465.0
2.0699294,-76.70375,Cerro El Estumo,3640.0
2.275373,-77.2938,Cerro Guapi,3070.0
2.3604734,-77.33602,Cuchilla Las Nieves,2690.0
1.5687915,-76.861984,Cerro Animas,4170.0
2.440524,-76.59484,Cerro de las Tres Cruces,1890.0
2.3785577,-77.43439,Cerro Napi,3845.0
2.1555927,-77.25404,P.,3430.0
2.1242194,-76.69916,Cerro Puntaurku,2560.0
2.023908,-76.73306,Cerro Bellones,3650.0
1.990427,-76.80755,Cerro Gacho,3450.0
1.9635371,-76.78388,Cerro Burrurco,3500.0
1.9515189,-76.770065,Cerro Balcón Cruz,3280.0
2.0015767,-76.579414,Cerro Pelado,3640.0
2.005293,-76.58917,Cerro San Alfredo,3720.0
1.9382753,-76.61513,Cerro Narigón,3620.0
1.9711915,-76.67861,Cerro La Vieja,3450.0
2.0808046,-76.69985,Cerro Las Estrellas,3540.0
2.0786006,-76.787704,Cerro &quot;Impamal&quot;,2560.0
2.0763826,-76.79163,Cerro Guambial,2630.0
2.0272994,-76.751976,Derrumbo Morado,3170.0
2.035218,-76.76916,Cerro &quot;Los Granadillos&quot;,2900.0
2.0557342,-76.78933,Alto Betulia,2850.0
2.058725,-76.79216,Alto Buenos Aires,2870.0
2.051093,-76.87652,Cerro Palo Verde,2380.0
2.0381231,-76.86654,Cerro &quot;Alto de las Cochas&quot;,2490.0
2.109794,-76.88931,Cerro &quot;Alto de Las Nubes&quot;,1800.0
2.0456448,-76.85196,Cerro La Cumbre,2710.0
2.027628,-76.85428,Cerro &quot;Alto de El Mandur&quot;,2630.0
1.9900496,-76.82067,Cerro &quot;Alto de La Selva&quot;,3340.0
2.1283438,-76.791565,Alto La Empinada,1890.0
