latitude,longitude,name,elevation
16.468513,106.09391,Phou Tao Tai,442.0
16.481867,106.084145,Phou Tao Nua,436.0
16.189516,106.45348,Phou Dotouy,1254.0
16.218868,106.345314,Phou Lapeung,1042.0
16.228855,106.3222,Phou Loua,861.0
16.379143,106.37619,Phou Toyoua,648.0
16.314713,106.38266,Phou Saykao,916.0
16.27561,106.47015,Phou Lapheung,808.0
16.42764,106.33889,Phou Meurong,389.0
16.413126,106.31807,Phou Houayxeuri,501.0
16.263042,106.30878,Phou Xelava,813.0
16.34523,106.24793,Phou Kalot,266.0
16.342281,106.31601,Phou Salouay,596.0
