latitude,longitude,name,elevation
-54.48946,-36.36368,Nordenskjöld Peak,2355.0
-54.334656,-36.30439,Black Peak,807.0
-54.327072,-36.43591,Eosin Hill,330.0
-54.34541,-36.28648,Montebello Peak,518.0
-54.492764,-36.06946,Brocken,692.0
-54.477493,-36.416374,Mount Roots,2280.0
-54.400833,-36.49299,Sutton Crag,1489.0
-54.449158,-36.345905,Sheridan Peak,955.0
-54.38781,-36.32497,Ellerbeck Peak,684.0
-54.364296,-36.290104,Fleuret Peak,560.0
-54.272476,-36.480965,Mount Duse,507.0
-54.32703,-36.497723,Osmic Hill,305.0
