latitude,longitude,name,elevation
19.533537,-98.42334,Cerro San Nicolás,3080.0
19.85174,-98.04428,Cerro de Apapasco,2387.0
19.833063,-98.05609,Cerro Amanalco,2510.0
20.080742,-98.361336,Cerro del Tezontle,2200.0
19.77133,-98.24753,Cerro La Peñuela,3380.0
20.052717,-98.28255,Cerro Verde,2563.0
20.088106,-98.279076,Cerro El Yolo,2760.0
19.941433,-98.28262,Cerro La Manilla,2920.0
20.125872,-98.43167,Cerro Tepenacasco,2244.0
20.184135,-98.48584,Cerro Aguatepec,2311.0
19.880404,-98.4245,Cerro Viejo,2846.0
19.908508,-98.423515,Cerro El Agua Azul,3043.0
19.919754,-98.42557,Cerro Peña del Águila,3056.0
19.91749,-98.430435,Cerro Zempoala,2987.0
19.91668,-98.44272,Cerro Anaranjado,2967.0
19.953125,-98.42461,Cerro Tiololo,2922.0
19.977196,-98.389,Cerro San Ignacio,2915.0
19.99096,-98.36476,Cerro San José,2726.0
20.008232,-98.38145,El Campanario,2490.0
20.084862,-98.32833,Cerro La Esperanza,2484.0
20.135847,-98.32198,Cerro Napateco,2666.0
20.101671,-98.4836,Loma Chica,2589.0
20.107718,-98.46251,Loma Larga,2412.0
20.28279,-98.241425,Cerro Flojo,2298.0
19.929953,-98.48987,Cerro La Gloria,2921.0
20.119728,-98.35831,Cerro Jaguey Chico,2338.0
20.087671,-98.292,Cerro Los Ermitaños,2681.0
20.262932,-98.17862,Cerro Toxtla,1887.0
20.13529,-98.272415,Cerro Xocotepec,2439.0
20.088945,-98.25528,Cerro La Cumbre,2625.0
20.146837,-98.1317,Cerro El Molino,2311.0
20.13525,-98.49025,Cerro Prieto,2565.0
20.21281,-98.28189,Cerro La Campana,2264.0
20.20131,-98.25681,Cerro Zopilote,2296.0
20.234613,-98.268974,Cerro Chalma,2360.0
20.29342,-98.25234,Cerro Cuarco,2448.0
20.31055,-98.25332,Cerro Estribo,2440.0
20.318298,-98.231224,Cerro Brujo,2236.0
20.312283,-98.23352,Cerro Iglesia Vieja,2197.0
20.316858,-98.19808,Cerro El Cirio,1968.0
20.33678,-98.18152,Cerro Brujo,2142.0
20.340254,-98.15849,Cerro Debosda,2053.0
20.401392,-98.12186,Cerro La Cuchilla,1064.0
20.452627,-98.053,Cerro La Luna,1249.0
20.030024,-98.219635,Mesa Cima de Togo,2549.0
20.411135,-98.208786,Cerro La Gruta,1587.0
20.302618,-98.29449,Cerro Viejo,2750.0
20.37129,-98.2656,Cerro Macho,1919.0
20.021471,-98.18126,Mesa Chica,2559.0
19.971575,-98.21936,Cerro Viejo,2704.0
19.928347,-97.91002,Cerro Tlaloc,2333.0
19.933107,-97.89919,Cerro Tinampol,2475.0
19.938631,-97.89364,Cerro Tenampulco,2502.0
19.944735,-97.89586,Cerro Titcalane,2414.0
19.956144,-97.89973,Cerro Chicnahuimazatl,2335.0
19.966389,-97.89589,Cerro Xoxoquitepetl,2414.0
19.985811,-97.90557,Cerro Nepopualco,2155.0
19.953876,-97.85695,Cerro El Venado,2486.0
19.900547,-97.848335,Cerro Moxonco,2200.0
19.888597,-97.88754,Cerro el Potrito,2318.0
19.902454,-97.92001,Cerro Ecacalco,2034.0
19.878847,-97.944984,Cerro Peña Blanca,2550.0
19.864235,-97.9025,Cerro Atzompachil,2855.0
19.857222,-97.897255,Cerro Texis,2897.0
19.84914,-97.91446,Cerro Matlalcoexin,2878.0
19.823572,-97.966415,Cerro Quexnol,2913.0
