latitude,longitude,name,elevation
8.549753,-70.99643,Pico Humboldt,4942.0
8.549793,-70.99568,Pico Ruíz Terán,4940.0
8.542669,-71.00428,Pico Bonpland,4873.0
8.555206,-71.0265,Pico La Concha,4922.0
8.531283,-71.053635,Pico Espejo,4880.0
8.541138,-71.04827,Pico Bolívar,4978.4
8.756123,-70.80235,Pico Mucuñuque,4609.0
8.732447,-71.045715,Pico Briglly,4163.0
9.010231,-70.83054,Pico El Fraile,4119.0
8.759502,-70.80654,Pico Mifés,4609.2
8.85874,-70.95166,Pico Piedras Blancas,4737.3
8.957855,-70.55322,Pico Güirigay,3869.6
9.241779,-70.71723,Cerro Escuque,2327.62
9.084702,-70.79676,Pico San Pedro,3894.69
9.087901,-70.58858,Cerro Gordo,3804.17
8.677188,-71.25743,Pico Campanario,4298.77
8.529003,-71.090805,Pico El Toro,4726.98
8.610852,-71.40281,Cerro El Tambor,3054.15
