latitude,longitude,name,elevation
12.539279,39.01078,Mascalo,2391.0
13.017739,39.325882,Ts'Aba Yeterara Ch'Af,2408.0
13.005457,39.100685,Amba Sacca,1599.0
13.034091,39.297737,Imba Temba Terara,2742.0
13.315822,39.221172,Imba Shihak' Terara,2781.0
13.268429,39.34729,Feleg Khafo Terara,3016.0
13.143418,39.386097,Fingalat,2144.0
12.956022,39.29052,Monti Bora,2024.0
13.118273,39.438232,Goudi Khayrat Terara,2925.0
13.052912,39.459583,Tegora Yeterara Senselet,3163.0
13.361116,39.22743,Mits'ah Bered Terara,2256.0
13.353817,38.532,Hay,4173.0
12.859007,39.497845,Tigray HP,3930.0
