latitude,longitude,name,elevation
35.62197,-107.578384,Aguja,2042.0
35.62558,-107.68144,Bobcat Hill,2076.0
35.56558,-108.09062,Cream Colored Rock,2287.0
36.346123,-107.6445,Crow Mesa,2244.0
35.744743,-108.30174,Flat Top Hill,2087.0
35.69752,-108.02562,Heart Rock,2119.0
35.566692,-107.854225,La Mesa del Corral,2258.0
35.555305,-107.78089,Loma de los Toros,2165.0
35.713634,-107.74783,Lone Pine Tree Hill,2178.0
35.70891,-107.58617,Mesita Americana,2100.0
35.548637,-107.74978,Mesita Gato,2185.0
35.6528,-107.71756,Pretty Rock,2133.0
35.55419,-107.79311,Puertecito,2205.0
35.934742,-107.818115,Red Mountain,2111.0
36.456955,-107.59228,Smouse Mesa,2172.0
35.542248,-107.602554,Sombrero Alto,2035.0
35.6028,-108.29618,Standing Rock,2244.0
36.45501,-107.64311,Thompson Mesa,2113.0
35.871128,-108.17201,Tiger Walkup Mesa,1963.0
36.040848,-107.99701,West Mesa,2038.0
35.587246,-108.19368,Hosta Butte,2628.0
36.47695,-108.24591,Moncisco Mesa,2006.0
35.501415,-107.89395,Mesa de Jaramillo,2498.0
35.520027,-107.85534,Mesa Amada,2363.0
35.805576,-107.59061,Mesa Cortada,2214.0
35.758633,-107.65672,Mesa Pueblo,2096.0
35.526695,-107.81561,Mesa Redondita,2226.0
35.794743,-108.163124,Antelope Lookout Mesa,2069.0
35.571968,-108.04951,Big Point,2495.0
35.56447,-108.118675,The Cup,2325.0
35.600304,-108.008675,White Water Mesa,2207.0
36.294453,-108.10257,Alamo Mesa,1893.0
36.4064,-108.14618,Black Hill,1995.0
35.817795,-108.25896,Dry Hill,1958.0
35.53975,-107.82673,Mesa de los Toros,2289.0
35.780853,-107.69478,Mesa Alta,2157.0
35.555023,-108.469246,Mesa Butte,2447.0
35.555023,-108.47952,Midget Mesa,2429.0
36.01946,-107.950066,South Mesa,2063.0
35.80113,-108.36091,Standing Rock,1930.0
36.449177,-107.5481,Superior Mesa,2104.0
36.385567,-107.52255,Cibolo Mesa,2123.0
36.317234,-107.557274,Blue Mesa,2166.0
36.302235,-107.567276,Little Blue Mesa,2192.0
36.008904,-107.89145,Chacra Mesa,2069.0
36.019062,-107.90992,Fajada Butte,2020.0
36.425842,-107.84506,Huerfano Mountain,2268.0
35.945297,-107.808395,Red Mountain,1965.0
36.43001,-107.68839,Dufers Point,1988.0
35.593357,-108.05062,Wheat Grass Butte,2409.0
36.085846,-108.250626,Red Hill,1938.0
36.11807,-108.26841,White Rock,1985.0
