latitude,longitude,name,elevation
52.28183,-126.600365,Snooti Peak,2324.0
52.28701,-126.80299,Mount Fougner,2007.0
52.403362,-126.68206,Four Mile Mountain,1764.0
52.070477,-126.96319,Kwatna Peak,2290.0
52.254272,-126.51486,Mount Saugstad,2908.0
52.44279,-126.6001,Latin Peak,2162.0
51.608223,-126.95606,Mount Manzo Nagano,1949.0
51.89601,-126.86471,Mount Quissy,2197.0
51.789486,-126.73743,Mount Kendall,2175.0
51.886177,-126.92456,Mount Playter,2129.0
52.18412,-126.57932,Désiré Mountain,2529.0
52.246414,-126.68501,Big Snow Mountain,2262.0
52.17968,-127.0532,Bentinck Spire,2117.0
52.34866,-126.83572,Mount Moore,1470.0
52.491486,-126.900215,Mount Saunders,2481.0
52.333385,-126.628586,Noohalk Mountain,2064.0
52.45208,-126.79836,Mount Pootlass,2158.0
51.599228,-127.12304,Dallery Peak,1664.0
