latitude,longitude,name,elevation
38.230015,34.151157,Mahmatlı Tepesi,1371.0
38.119583,34.206104,Küçük Hasan Dağı,3049.0
38.134792,34.26,Kılıç Tepesi,2144.0
37.747494,33.778076,Karacadağ,2013.0
37.711906,33.544434,Ali Tepesi,1024.0
37.929173,33.856594,Kaletepe,1446.0
37.91884,34.21314,Yarık Tepe,1356.0
38.080925,33.50469,Bal Tepe,1049.0
37.89981,33.58108,Bayırbaşı Tepe,1118.0
38.050564,33.66791,Memberhöyüğü Tepesi,1096.0
37.689236,33.54751,Andıklı Tepe,1113.0
38.225376,33.90331,Deliağılkuyusu Tepesi,1055.0
38.174263,33.521908,Eştefli Tepesi,1008.0
38.055653,33.987198,Keçebenli Tepesi,1157.0
38.150017,33.89259,Kılavuz Tepesi,1179.0
38.28312,34.408325,Sivrihisar,1962.0
37.724724,33.74249,Sekikale Tepe,1937.0
37.928078,33.9491,İğre Dağı,1233.0
37.886673,34.297565,Göç Tepe,1192.0
37.98,34.250694,Leşkeri Tepesi,1509.0
38.373283,34.054153,Kılıçarslan Tepesi,1165.0
37.503044,34.41506,Dikmen Dağı,1896.0
38.29538,33.898308,Kuskun Tepesi,1001.0
38.375954,34.461365,Nanezi Dağı,1700.0
37.516197,34.25638,Boz Dağ,1559.0
37.505527,34.192444,Koçuludağı Tepe,1311.0
38.377266,34.044205,Aksaray Seyir Terası,1060.0
38.12857,34.169247,Hasan Dağı Küçük Zirve,3215.0
38.393353,34.293995,Büyük Deller Tepesi,1192.0
