latitude,longitude,name,elevation
52.128197,-125.64861,Mount Ada,2517.0
52.250317,-125.64644,Trumpeter Mountain,2244.0
51.939346,-125.528145,Wilderness Mountain,2607.0
52.30068,-125.96621,Caribou Mountain,2345.0
52.31989,-125.88001,Mount Marvin,2167.0
52.212902,-125.89463,Glacier Mountain,2594.0
52.227192,-125.88816,Panorama Ridge,2526.0
51.900425,-125.878075,Monarch Mountain,3555.0
52.440628,-126.46276,Salloompt Peak,1873.0
51.517204,-126.06551,Mount Fitzgerald,2641.0
52.01385,-126.21062,Mount Satan,2538.0
52.12066,-126.30823,Pearl Peak,2624.0
52.05657,-126.25293,Mount Dudra,2760.0
52.071354,-126.27578,Mount Fyles,2764.0
52.14616,-126.249214,Atavist Mountain,2340.0
52.181854,-126.257675,Polar Bear Peak,2464.0
52.48158,-126.49759,Wolf Ears,2341.0
52.384857,-126.195915,Stupendous Mountain,2682.0
52.397366,-126.378105,Nusatsum Mountain,2575.0
52.091736,-126.01412,Talchako Mountain,3037.0
52.31963,-126.23711,The Horn,2907.0
52.319393,-125.507355,Kappan Mountain,2314.0
51.978077,-125.81272,Migma Mountain,2933.0
52.15345,-126.38817,Styx Mountain,2595.0
52.14806,-126.40016,Little Bassard,2649.0
52.108166,-126.38871,Snowside Mountain,2923.0
52.05825,-126.18903,Mount Jacobsen,3027.0
51.979404,-126.00094,Mount Jezebel,2616.0
51.982677,-126.02663,Mount Beelzebub,2410.0
52.008892,-125.981544,Mount Ratcliff,2756.0
51.796932,-126.05994,Mount Learn,2350.0
51.80157,-126.044716,Mount McCreath,2459.0
51.800724,-126.0296,Mount Foss,2449.0
51.784725,-126.02246,Mount Vallillee,2570.0
51.77948,-126.025154,Mount Haslett,2577.0
51.824177,-126.047104,Mount Butterick,2470.0
51.876434,-125.99338,Princess Mountain,2893.0
51.925076,-126.17104,Basin Peak,2742.0
51.96883,-126.19135,Tzintli Peak,2908.0
51.9586,-126.174675,Chili Tower,2889.0
51.971996,-126.1987,Mount Geryon,2936.0
52.049755,-126.24659,Mongol Mountain,2712.0
51.560116,-126.03274,Mount Image,2572.0
51.61843,-126.222565,Mount Smee,2291.0
51.58594,-126.13089,Mount Mann,2488.0
51.72041,-126.03365,Mount Brager,2280.0
51.547127,-126.02529,Mount Myron,2551.0
51.60144,-126.02587,Mount Pelletier,2503.0
51.577522,-126.1077,Mount Huth,2506.0
51.552586,-126.0117,Mount McBrinn,2534.0
51.743454,-126.202194,Mount Feusi,2290.0
51.719757,-126.178955,Mount McArdle,2373.0
51.54899,-126.10989,Mount Sills,2255.0
51.531933,-126.16064,Mount Buzza,2348.0
51.560207,-126.25325,Mount Conery,2207.0
51.614567,-126.0392,Mount Lomas,2361.0
51.527103,-126.081406,Triplex Mountain,2617.0
51.570778,-126.048935,Mount Dolter,2614.0
51.616524,-126.14334,Mount McGovern,2245.0
51.556324,-126.19323,Mount Storry,2310.0
51.640114,-126.092834,Mount Alain,2249.0
51.693497,-126.22231,Mount Murie,2282.0
51.629368,-126.07031,Mount Barnett,2259.0
51.525146,-126.42061,Mount Tran,2087.0
51.598923,-126.18092,Mount Rogan,2248.0
51.704147,-126.293686,Mount Willoughby,2533.0
51.593037,-126.14491,Mount Witts,2473.0
51.621284,-126.048775,Mount Gunn,2334.0
51.537624,-126.15889,Mount McWilliam,2306.0
51.71212,-126.011986,Mount Swordy,2516.0
51.73611,-126.16188,Mount Sandes,2305.0
51.591675,-126.11203,Mount Girard,2484.0
51.896824,-125.84348,The Queen,3115.0
51.94664,-125.890915,Concubine Peaks,2251.0
51.8922,-125.9015,Page Mountain,2805.0
51.95557,-126.146095,Erehwon Mountain,2736.0
51.95953,-126.320816,Mount Elfrida,2540.0
51.934036,-126.246765,Mount Sciron,2289.0
51.939003,-126.188805,Cerberus Mountain,3082.0
51.785034,-126.2806,Mount Navey,2282.0
51.96907,-126.36599,Mount Loretto,2361.0
51.750397,-126.17851,Mount Bohnet,2340.0
51.97752,-126.10991,Mount Dagon,2843.0
51.905895,-126.3904,Mount Daunt,2293.0
51.76556,-126.29019,Mount Calloway,2349.0
51.78581,-126.28587,Mount Sawitsky,2310.0
52.25386,-125.955246,Panorama Ridge,2273.0
52.217342,-125.87226,Panorama Ridge,2506.0
52.008728,-126.11867,Mount Belial,2631.0
52.142227,-126.090454,Ape Mountain,2480.0
52.00407,-126.26432,Mount Rimmon,2443.0
52.015293,-126.155594,Mount Azazel,2456.0
52.15817,-126.19156,Borealis Peaks,2500.0
52.188656,-126.125015,Borealis Peaks,2199.0
52.021473,-126.29599,Ogre Mountain,2934.0
52.026863,-126.33868,Ember Mountain,2539.0
52.479824,-125.72841,Hotnarko Mountain,2051.0
52.437157,-126.060905,Mount Walker,2137.0
52.31575,-126.314026,Orbit Spire,2527.0
52.325623,-126.12441,Melikan Mountain,2246.0
52.345016,-126.30194,Monster Peak,2046.0
52.37079,-126.31002,Defiance Mountain,2644.0
52.30898,-126.215744,Mount Nyland,2759.0
52.320377,-126.34155,Mad Dog Mountain,2501.0
52.345894,-126.32515,Happy Meadow Dome,2409.0
52.273064,-126.26197,Mount Arjuna,2510.0
52.282646,-126.47261,Bastille Mountain,2289.0
52.32756,-126.35203,Space Point Peak,2500.0
52.302456,-126.30679,Matterhorn Peak,2627.0
52.02159,-126.078514,Mount Griffiths,2669.0
52.034912,-126.30535,Taleomey Tower,2702.0
52.072426,-126.36868,The Griffin,2571.0
52.148357,-126.21315,Icarus Mountain,2345.0
52.178932,-126.153946,Aurora Tower,2785.0
