latitude,longitude,name,elevation
39.14656,23.668194,Δέλφι,681.0
38.6266,23.84102,Δίρφη,1743.0
38.527477,24.180273,Βουνί,761.0
39.16422,23.859638,Βουνό,260.0
39.182384,23.884552,Τουρκόβιγλα,340.0
39.20909,23.905893,Γελαδιάς,449.0
39.227524,23.911528,Γαλανού Ράχη,329.0
39.24647,23.925417,Κουβούλι,467.0
39.263966,23.954994,Βίγλα,331.0
39.23639,23.9473,Στροβίλι,255.0
39.24561,23.95882,Λύκοι,240.0
39.19766,23.896862,Ξηρόπευκο,400.0
38.7104,23.64685,Πυξαριάς,1351.0
39.148937,23.832047,Κουφη Καλοβουλου,325.0
38.51547,24.10536,Μαντασιά,75.0
38.50456,24.1016,Πλατανάς,161.0
38.58823,24.12563,Ξάστερο,165.0
38.65096,24.15207,Κάβος,170.0
38.53211,24.10215,Αγιασμός,134.0
38.55339,24.12581,Κουσούλι,139.0
38.55684,24.06224,Καρφωμένη,144.0
38.56438,24.0612,Διρέματα,185.0
38.51999,24.21555,Πούντα,204.0
38.68361,24.04248,Καλάμι,210.0
38.5263,24.07071,Ανεμόμυλος,213.0
38.57161,24.13928,Σουβλερό Λιθάρι,226.0
38.55025,24.16651,Παλιούρια,229.0
38.59843,24.06736,Κουβελάρη,232.0
38.52512,24.05699,Σταυρός,259.0
38.6548,24.13656,Εξώστης,269.0
38.65254,24.1178,Πετισούνας,281.0
38.59677,24.10274,Προφήτης Ηλίας,321.0
38.62321,24.10946,Βράχος,364.0
38.58301,24.09735,Τούρλα,388.0
38.66161,24.10298,Άγιος Γεώργιος,406.0
38.51941,24.16274,Κοτρωνάκια,551.0
38.64459,24.0801,Αμπακούλα,609.0
38.66476,24.08254,Απίφανα,651.0
38.66027,24.056879,Στρουγκάκι,860.0
38.67122,24.05951,Ορτάρι,869.0
38.67875,24.01392,Καβάλα,154.0
38.67876,23.98468,Ναυτικός,192.0
38.56111,24.03927,Μελιχώρα,415.0
38.50554,24.01908,Ράχη,459.0
38.53493,24.02588,Σαρακηνόκαστρο,508.0
38.6405,24.04799,Πεζά,510.0
38.60388,24.05116,Κορακοφωλιά,523.0
38.65682,24.03081,Πρασούδι,549.0
38.51945,24.00948,Τούρλα,553.0
38.662,23.97405,Κορυφή,660.0
38.59084,24.03917,Λύκου Βρύση,662.0
38.52356,23.9633,Μακρυά Λενιά,662.0
38.65545,24.02203,Φτεράδα,695.0
38.5391,23.94882,Πυργάκι,727.0
38.5445,23.97759,Φονικό,733.0
38.5482,24.01544,Μανιάτικη Σκάλα,744.0
38.51615,23.94189,Τούρλα,744.0
38.66544,24.00126,Γράβες,863.0
38.59574,24.02088,Τούρλα,874.0
38.6157,24.03569,Σκάλα,878.0
38.64001,23.9756,Πιρνερή,909.0
38.56064,23.9886,Λυγκοσπηλιά,914.0
38.634,23.96801,Χελωνιάρης,920.0
38.57716,23.98127,Κολιαδάκο,965.0
38.62291,23.97372,Κεδροτούρλα,1010.0
38.5955,23.98776,Φτερόλακκα,1012.0
38.55996,23.94809,Κακή Ράχη,1041.0
38.62245,23.99307,Βλαχοβούνι,1060.0
38.6401,24.01184,Αλουχτέρη,1094.0
38.57404,24.00728,Κόχη,1116.0
38.59071,24.00718,Μαυροβούνι,1190.0
