latitude,longitude,name,elevation
-30.437815,152.24051,Round Mountain,1586.0
-30.27102,152.01843,Aberfoyle Sugarloaf,1323.0
-30.19118,151.81021,Bald Blair Sugarloaf,1430.0
-29.93223,151.9416,Bald Nob,1288.0
-30.18894,152.09142,Barneys Mountain,1170.0
-30.39448,152.49628,Barren Mountain,1437.0
-30.00751,151.68388,Ben Lomond,1510.0
-29.61729,152.13585,Black Mountain,1261.0
-29.90461,151.82115,Black Mountain,1306.0
-30.49823,151.9134,Black Mountain,1181.0
-29.8582,151.77199,Blair Hill,1285.0
-30.06288,152.35345,Chaelundi Mountain,1378.0
-30.2474,151.80904,Chandlers Peak,1473.0
-29.9244,151.50491,Cooks Mountain,1239.0
-29.997114,151.9343,Crown Mountain,1332.0
-29.61551,151.84607,Hogues Mountain,1260.0
-30.35039,151.8592,Joeys Knob,1372.0
-30.21518,152.19905,Lark Hill,1219.0
-30.41973,152.42824,Majors Point,1538.0
-30.27761,152.36105,Monkey Point,1198.0
-30.32569,151.63289,Mount Boral,1414.0
-30.42706,151.93533,Mount Davidson,1190.0
-30.14241,151.81158,Mount Duncan,1477.0
-30.40592,151.63583,Mount Duval,1400.0
-30.09501,152.14735,Mount Gardiner,1150.0
-30.19646,151.97389,Mount Hourigan,1389.0
-30.17206,152.42581,Mount Hyland,1434.0
-30.00648,151.88058,Mount Mitchell,1476.0
-30.03917,152.17154,Mount Mulligan,1140.0
-29.78684,151.96951,Mount Mundy,1162.0
-29.94101,151.87796,Mount Slow,1285.0
-29.976368,151.96307,Nightcap Mountain,1372.0
-30.48827,152.40916,Point Lookout,1562.0
-30.02223,152.49158,Red Herring Hill,930.0
-30.14109,151.95808,The Black Mountain,1320.0
-30.0229,151.67,The Brothers,1508.0
-30.43618,151.62373,The Brothers,1190.0
-29.56961,151.716,Twin Mountains,1097.0
-29.57519,151.72874,Twin Mountains,1105.0
-29.78354,151.60474,Waterloo Sugarloaf,1205.0
-29.81157,151.54713,White Rock Mountain,1328.0
-29.630865,151.90428,Tin Mine,1330.0
-29.79605,152.09862,Kingsgate Mountain,1255.0
-30.378414,151.59883,Little Duval,1404.0
-29.700905,152.38449,Mount Wellington,552.0
-29.654142,152.42635,Kaloe Mountain,925.0
-29.537302,152.26422,Boundary,1051.0
-29.552114,152.315,Anvil Rock,1050.0
-30.415703,151.86215,Woodford,1190.0
-29.608932,151.66586,Rabbit - Jackys Knob,1045.0
-29.600744,151.6367,Balmoral,1050.0
-30.236298,151.55968,Chippenham,1357.0
-30.051828,152.24663,Spion Kopje,997.0
-29.786604,152.43161,Divers Puzzle,785.0
-29.673996,152.32343,Barool,841.0
-29.514532,152.0128,Mt Scott,1358.0
