latitude,longitude,name,elevation
8.709832,-66.529816,Cerro Veladero,234.0
8.7201395,-66.5841,Cerro Mapurite,234.0
8.678269,-66.65508,Cerro de Fermincito,201.0
8.748347,-66.841934,Alto de La Amarilla,197.0
8.730999,-66.802025,Cerro Puñal del Sur,178.0
8.739483,-66.794426,Cerro Puñal del Medio,181.0
8.749371,-66.791695,Cerro Puñal del Norte,199.0
8.669106,-66.54471,Cerro Francisquito,212.0
8.678312,-66.56178,Cerro El Arrefice,215.0
8.74453,-67.05338,Cerro Los Agachados,164.0
9.253856,-67.317505,Cerro Cumbre,117.0
9.450796,-67.088646,Mesa de El Sombrero,190.0
8.869658,-66.73501,Cerro Agua Blanca,230.0
8.727042,-66.755684,Cerro Infiernito,179.0
8.705876,-66.74596,Cerro Morichalote,185.0
8.739185,-66.938385,Loma Calabocito,175.0
8.758083,-66.97384,Loma Santiago,176.0
9.184545,-67.455635,Loma Las Lajas,175.0
8.873126,-66.77417,Loma Río Seco,222.0
8.890608,-66.69041,Loma Tierra Negra,215.0
8.884084,-66.753494,Loma Mapurital,226.0
8.896249,-66.72768,Loma Montoso,220.0
8.806593,-66.962135,Loma Manzanares,186.0
8.847285,-66.8389,Loma Los Caballos,212.0
8.864342,-66.78001,Loma Los Moriehotes,215.0
8.83124,-66.88895,Loma Los Aceites,201.0
8.780203,-66.95437,Loma Panzacola,181.0
8.840054,-66.85202,Loma El Algodonal,206.0
8.857739,-66.79544,Loma La Palma,217.0
8.700243,-66.74709,Cerro Viviano,182.0
8.657479,-66.77996,Cerro Pedro Aquino,135.0
8.826821,-66.865555,Loma Rijana,202.0
8.803142,-66.893845,Loma Cabrutico,181.0
8.824835,-66.88718,Loma San José,198.0
8.893578,-66.70083,Loma Tacamajaca,214.0
8.903285,-66.69029,Loma Mahomal,207.0
8.8131275,-66.92327,Loma Yagrumito,187.0
8.893133,-66.73837,Loma Barrancones,215.0
8.785835,-67.02571,Loma Venegas,157.0
8.861687,-66.78771,Loma Platanal,215.0
8.84512,-66.75929,Loma Cascabel,199.0
8.747406,-67.029,Loma Carnaval,162.0
9.34508,-66.97606,Cerro Carrizal,251.0
9.286284,-67.001175,Cerro Nieves,241.0
