latitude,longitude,name,elevation
43.88523,-108.7629,Adam Weiss Peak,2136.0
43.86912,-109.28209,Bald Mountain,3179.0
43.539402,-109.21652,Black Mountain,3100.0
44.490234,-108.53873,Bridger Butte,1517.0
44.09329,-108.69207,Buck Buttes,1835.0
44.082733,-108.50039,Bull Knoll,1709.0
43.82079,-109.06319,Cottonwood Peak,3282.0
43.772736,-109.25347,County Peak,3668.0
43.56718,-109.27292,Crow Mountain,2855.0
44.1944,-108.53817,Dead Indian Hill,1492.0
44.30384,-109.15792,Devils Tooth,2588.0
43.865513,-109.37321,Dollar Mountain,3617.0
43.857456,-109.367645,Dunrud Peak,3647.0
44.353287,-108.923744,Elk Butte,1902.0
43.748844,-109.04235,Castle Rocks,2944.0
43.62662,-108.512886,Little Table Mountain,1864.0
43.511345,-109.39126,Lower Table,2398.0
43.52273,-109.00846,Maverick Spring Dome,2265.0
43.867733,-109.25514,Mineral Mountain,3480.0
43.572735,-109.12541,Red Peak,2463.0
44.112175,-108.59123,Sawtooth,1743.0
44.441616,-109.330154,Sheep Mountain,2256.0
44.266342,-108.60373,Sheets Mountain,1917.0
43.8644,-109.302086,Mount Sniffel,3237.0
43.858013,-109.282364,Spar Mountain,3638.0
43.621346,-109.06624,Spring Mountain,2954.0
43.779858,-108.989105,Sugar Butte,2917.0
44.109325,-108.576546,Crow Woman Buttes,1832.0
43.764126,-109.37015,Steamboat Rock,3377.0
43.786068,-108.99568,Sugar Loaf Mountain,2938.0
44.2869,-108.58484,Tatman Mountain,1915.0
43.575512,-109.39459,Upper Table,2482.0
44.137733,-108.641785,Whistle Berry Hill,1664.0
44.102734,-108.71846,Wild Horse Heaven,1740.0
43.63107,-109.15097,Bald Mountain,3054.0
43.894123,-109.31459,Brown Mountain,3703.0
43.927456,-109.44071,Mount Burwell,3735.0
43.914955,-109.284035,Chief Mountain,3651.0
43.8769,-109.333755,Mount Crosby,3791.0
43.75801,-109.20903,Dome Mountain,3791.0
43.89579,-109.24348,Dundee Mountain,3597.0
43.96128,-109.33923,Francs Peak,3801.0
44.04912,-109.379875,Irish Rock,3274.0
43.962734,-109.27848,Jojo Mountain,3826.0
43.749958,-109.48293,Mount Kent,3347.0
43.936344,-108.91652,Leon Baird Peak,2341.0
43.669956,-109.19847,Muddy Monument Peak,3550.0
44.091343,-109.06125,Pappapau Butte,2004.0
44.05301,-109.31071,Phelps Mountain,3276.0
43.9369,-109.38071,Pyramid Peak,3574.0
44.124123,-109.05514,Schaub Butte,2146.0
44.04662,-109.11958,Sheep Point,2252.0
43.950233,-108.943184,Soapy Dale Peak,2395.0
43.825233,-109.24458,Standard Peak,3619.0
44.423004,-109.449326,Table Mountain,2587.0
43.78051,-109.182915,Twin Peaks,3602.0
43.9744,-108.97374,Wall Rock,2052.0
43.82051,-109.41904,Wiggins Peak,3713.0
44.19467,-109.41877,Carter Mountain,3686.0
44.38273,-109.32071,Castle Rock,1832.0
44.49324,-109.1697,Cedar Mountain,2405.5
