latitude,longitude,name,elevation
-28.60128,117.90423,Cooladar Hill,465.0
-29.45692,117.63719,Coolagee Hill,366.0
-29.25392,118.08544,Kiamullidha Hill,367.0
-29.37525,117.80898,Maranalgo Hill,336.0
-29.20566,118.13076,Meergoon Hill,403.0
-28.74342,118.21307,Moolyawarda Hill,488.0
-29.3222,117.66523,Mount Edon,369.0
-28.87686,118.1962,Mulermurra Hill,484.0
-28.60654,118.38663,Muleryon Hill,430.0
-29.11087,118.07645,Murrungnalgo Hill,448.0
-28.55631,117.71942,Nongutining Hill,372.0
-29.09114,117.80196,Pullagaroo Hill,502.0
-28.98882,118.34863,Red Bluff,474.0
-29.3856,117.50353,Warrdagga Hill,414.0
-28.75354,118.31486,Yardiacco Hill,459.0
