latitude,longitude,name,elevation
29.498028,-108.10878,Cerro El Hoyito,2390.0
29.44027,-108.12885,Cerro El Pino Cuate,2540.0
29.297058,-108.1182,Cerro La Presa,2250.0
28.658686,-107.91849,Cerro Grande,2110.0
28.712511,-107.9258,La Bandera,1980.0
29.479166,-108.158005,Mesa los Azules,2370.0
28.572945,-107.76324,Cerro Pelon,2310.0
29.49061,-108.18221,Mesa los Jabalies,2460.0
29.431465,-108.161705,Mesa el Vaso,2530.0
29.44795,-108.18935,Mesa la Mota,2530.0
29.492945,-108.23471,Mesa el Muerto,2280.0
29.4711,-108.225136,La Bandera,2350.0
29.36124,-108.20236,La Espada,2670.0
29.276436,-108.200165,La Pompa,2720.0
29.313595,-108.21279,El Diablo,2800.0
29.292685,-108.16829,Los Pollos,2410.0
29.338648,-108.22884,La Bandera,2590.0
29.387926,-108.20864,El Tambor,2620.0
29.258581,-108.027596,La Cebolla,2710.0
29.282358,-108.0443,Peñasco,2590.0
29.298649,-108.08725,El Divisadero,2300.0
29.319372,-108.088196,El Jeybe,2400.0
29.336609,-108.1072,El Sombrerete,2360.0
28.905928,-107.89393,La Moneda,2250.0
28.893978,-107.90487,Las Minitas,2230.0
28.88285,-107.91147,Pelon,2220.0
28.875183,-107.86495,El Alamillo,2110.0
28.85259,-107.876816,Las Varas,2250.0
28.845055,-107.90177,Colorado,2330.0
28.83057,-107.89557,Contrayerba,2220.0
28.958199,-107.90444,Rosabares,2210.0
29.015928,-107.98112,Mesa Manga Vieja,2300.0
29.099926,-107.98739,Los Leones,2430.0
29.110624,-107.992386,Encino Roble,2310.0
28.96353,-107.884895,La Cienega,2130.0
28.977303,-107.89615,Bola,2110.0
28.960407,-107.92025,Mesa Cebolla,2210.0
28.990648,-107.94188,Mesa Laguna Seca,2150.0
29.410755,-108.25698,El Aguila,2080.0
28.732355,-107.93671,La Cruz,1870.0
28.821571,-107.88097,Atravesadero,2360.0
28.837078,-107.915215,Los Piloncilos,2220.0
28.855518,-107.913795,El Culto,2280.0
28.662846,-107.9737,La Cienega,2090.0
28.526466,-107.916565,La Aguja,2230.0
28.603668,-107.80972,La Guja,2290.0
28.579674,-107.849144,Malpais,2070.0
29.403173,-107.728455,Las Hormigas,2300.0
29.412184,-107.71734,Los Lobos,2350.0
29.44364,-107.7142,Sombreretillo,2310.0
29.403036,-107.77292,Cerro Pelon,2310.0
29.071707,-108.155174,Cerro La Chinaca,2690.0
29.184853,-107.91664,La Concha,2710.0
29.138271,-107.56171,Los Sotoles,230.0
28.544247,-108.45347,Bola,1900.0
28.602282,-108.4236,Las Escobas,1700.0
28.607887,-108.38267,El Aterizaje,1940.0
28.686258,-108.43239,El Gallo,1610.0
28.712687,-108.42715,Cerro Pelon,1770.0
28.735289,-108.43613,Los Lajeros,1640.0
29.17438,-108.22826,Mesa El Cuatro,2530.0
29.18666,-108.36254,La Escondida,2070.0
28.700745,-108.22223,El Sombrerete,2370.0
28.690245,-108.23214,Calzadillas,2310.0
28.73173,-108.25676,Mesa de Enmedio,2420.0
28.723255,-108.16294,Potrero,2100.0
28.740437,-108.17243,Santo Niño,2040.0
28.809212,-107.62314,Las Manzanas,2260.0
28.929432,-108.420975,Bola Encinosa,1620.0
28.94593,-108.320816,La Grulla,2330.0
29.01431,-108.49495,El Valle,1470.0
29.144922,-108.453125,La Vinata,2210.0
29.216324,-108.31235,Cerro Grande,2100.0
29.029371,-108.36391,El Cebollin,2330.0
29.340769,-108.26137,C. Cienega el Compadre,2240.0
29.289762,-108.29559,C. San Rafael,2320.0
29.290255,-108.32013,C. las Pedradas,2080.0
29.278166,-108.2749,C. las Cuevas,2080.0
