latitude,longitude,name,elevation
40.104794,117.268074,挂月峰,864.0
40.319134,116.616936,担子山,108.0
40.312534,116.619705,龙山,83.0
40.454826,116.54583,牛角边,1039.0
40.417683,116.666565,骆驼山,219.0
40.39447,116.616646,红螺山东峰,812.9
40.393513,116.610245,红螺山西峰,811.9
40.497025,116.51703,黑坨山,1534.0
40.358162,116.61116,石头山,168.0
40.301193,116.734344,罗山,90.64
40.303078,116.73752,矮罗山,80.24
40.376457,116.56376,圣泉山观音顶,516.0
40.394638,116.67562,金灯山,142.0
40.432823,117.145134,锥峰山,871.0
40.305893,116.904816,人人山,597.0
40.327652,116.596275,玉泉山,217.12
40.281155,116.596855,青山,145.0
40.270596,116.60183,桃山,137.0
40.36231,116.517845,小黄乜,503.5
40.45429,116.50054,尖驼山,1098.0
40.43479,116.512375,鸡冠山,586.0
40.48244,116.50236,火药山 / 火焰山,1141.0
40.476143,116.62559,三尖塔,930.0
40.437405,116.63535,荞麦山,586.0
40.401295,116.706795,神山,132.5
40.439842,116.65417,河防口西山,373.0
40.484337,116.68815,石门山,1044.0
40.225918,117.49832,九山顶,1078.5
40.06619,117.407646,府君山,302.0
40.46452,117.059074,四干顶,934.0
40.216404,116.748665,狐奴山,92.5
40.22199,116.90278,剑山（罗山）,333.2
40.30268,116.82272,丰台顶,500.0
40.262383,116.806465,唐指山,193.78
40.29121,116.79933,贾山,123.4
40.241207,116.88747,燕山/镜山,392.5
40.215572,116.8739,唐洞南山,116.1
40.21361,116.91677,枝根山,166.0
40.274006,116.81567,胡子山,116.0
40.193558,116.886345,一条山,91.0
40.195858,116.90216,庙山,108.0
40.188934,116.9123,东山,255.0
40.1811,116.93234,龙倚子山,144.0
40.179264,116.92629,罗圈山,161.0
40.166843,116.94183,羊山,86.3
40.14894,116.90896,良山,118.6
40.136227,116.90952,麻林山,97.32
40.137474,116.92315,石虎山,173.8
40.144264,116.94086,西小山,61.0
40.134552,116.959435,大卜山,100.6
40.12724,116.94156,南山,118.98
40.129223,116.92459,椅子山,75.9
40.125126,116.88034,庞山,213.16
40.1204,116.937584,红山,66.2
40.10666,116.91207,华山,178.5
40.101494,116.92485,户耳山,131.3
40.091545,116.9468,椒园山,132.7
40.087803,116.955086,羊山,86.15
40.08562,116.95895,大山,74.2
40.0814,116.962166,长山,44.69
40.222176,116.66806,牛栏山,82.9
40.377,117.1794,梨花顶,1028.0
40.4618,116.7713,黄山,252.0
40.4097,116.8648,冶山塔,335.0
40.34336,117.2501,东指壶,1243.0
