latitude,longitude,name,elevation
-31.164675,-67.90963,Cerro Las Pircas,2974.0
-31.285057,-67.92515,Mogote Corralitos,3168.0
-31.082035,-67.79519,Loma Agua Amarga,963.0
-31.321812,-67.76932,Mogote Potrerillos,1042.0
-31.4541,-67.93348,Mogote Saavedra,2310.0
-31.402496,-67.93635,Cerro El Peñón,2790.0
-31.38289,-67.95047,Cerro El Tapón,2552.0
-31.246622,-67.95951,Mogote Los Nacimientos,2795.0
-31.159653,-67.97783,Cerro Mojón Grande,2382.0
-31.096579,-67.95572,Mogote Jastay,1804.0
-31.15813,-68.05914,Mogote La Chilca,1338.0
-31.060213,-68.424706,Loma El Águila,815.0
-31.027914,-67.54686,Cerro Pantanito,1793.0
-31.075876,-67.55165,Cerro Colorado,1148.0
-31.07609,-67.51719,Cerro Tigra,1963.0
-31.214882,-67.5319,Cerro La Lajas,990.0
-31.273552,-67.55777,Cerro Las Chacras,985.0
-30.984997,-67.5105,Cerro Tres Mojónes,2543.0
-30.99479,-67.62478,Cerro Morado,931.0
-30.635542,-67.644104,Mogote Chumao Grande,1696.0
-30.886946,-67.56094,Mogote Chico,1913.0
-30.83525,-67.51383,Cerro Tres Puntas,2025.0
-30.80266,-67.53042,Cerro Rosado,1933.0
-30.742325,-67.5673,Cerro Piedra Colorada,1690.0
-30.809202,-67.61299,Cerro Bola,1904.0
-30.752464,-67.689674,Cerro Pampa Grande,1909.0
-30.706305,-67.730415,Cerro Morterito,2068.0
-30.651691,-67.68885,Mogote Quebrada de Marambio,1960.0
-30.719662,-67.649574,Monte Los Dolores,1835.0
-30.59537,-68.167175,Meseta de Conguasil,697.0
-30.505512,-67.6898,Cerro Negro,1692.0
-30.889336,-68.499084,Cerro Morado,1440.0
-31.401867,-67.937386,El Peñón,2790.0
-31.45664,-67.92593,Mogote Saavedra,2310.0
-31.442806,-68.017075,Tres Mogotes,2522.0
-30.985144,-67.51093,Tres Mojones,2515.0
-31.316065,-67.92329,Mogote Corralitos,3160.0
-30.506416,-67.6936,Negro,1683.0
-30.719944,-67.64966,Los Dolores,1830.0
-30.887482,-67.56105,Chico,1874.0
-30.652012,-67.68888,Mogote de Marambio,1970.0
-30.742731,-67.57078,Piedra Colorada,1690.0
-30.817984,-67.53509,Rosado,1982.0
-30.892061,-68.499916,Morado,1440.0
-30.635712,-67.64459,Mogote Chumao Grande,1696.0
-31.078533,-67.55668,Colorado,1140.0
-31.076515,-67.51723,Tigra,1963.0
-30.765661,-67.687004,Pampa Grande,1932.0
-30.8093,-67.613434,Bola,1877.0
-30.501497,-67.76912,Asilán?,2285.0
-30.995075,-67.62495,Morado,901.0
-31.164173,-67.91004,Las Pircas,2974.0
-30.723076,-67.71745,Morterito,2063.0
-31.034119,-67.52931,Pantanito?,2096.0
-30.83534,-67.51434,Tres Puntas,2001.0
