latitude,longitude,name,elevation
60.74343,14.989496,Käringberget,241.0
60.527287,15.408142,Sjöberget,200.0
60.813663,14.995704,Digerberget,270.0
61.24815,14.515179,Hällbergsklacken,599.0
60.74474,15.075249,Åsledsberget,438.0
60.542786,15.293004,Gimklack,334.8
60.558002,15.182053,Djurmo klack,358.0
60.658672,15.461364,Svarttjärnsberget,229.7
60.72348,15.0452175,Tibbleberget,297.4
60.61118,14.618973,Älgberget,518.2
60.593845,15.405959,Illingsberget,276.3
60.819035,15.483084,Ärtknubben,444.9
60.68523,14.974528,Lokberget,279.7
60.6705,15.02047,Asaklitt,398.8
60.796917,14.576821,Flenberg,524.4
61.216732,14.540122,Grönklitt,561.7
61.28095,14.769728,Ödarvsklitten,533.0
60.801945,15.391339,Högberget,473.7
60.79007,14.853086,Björkberget,361.4
60.628597,15.354312,Kolarboberget,386.6
60.575554,15.280641,Risberget,353.2
60.73438,15.217564,Moberg,433.0
60.68284,15.285452,Varåsen,394.1
60.56262,15.07346,Edstjärnberget,283.0
60.7037,14.898973,Yxberget,460.1
60.650593,14.889293,Skeberget,440.2
60.707302,14.784493,Bortberget,449.0
60.741245,14.7165365,Klockarberg,336.1
60.77977,15.297085,Rällsjöberget,365.5
60.652588,15.389347,Fransberget,397.4
60.67624,15.304953,Fjällberget,466.0
60.75691,15.435493,Hamberget,395.0
60.624596,15.111768,Grävsbodberget,354.0
60.740852,15.314008,Jobsberget,355.6
61.115097,15.402411,Halgonberget,495.8
60.84473,14.624062,Kansberg,304.0
60.843143,14.543102,Borrberget,441.0
61.027973,14.923302,Ickberget,313.6
61.17413,15.150597,Prästtjärnsberget,262.0
60.837326,15.192981,Björnberget,367.3
60.868576,14.521356,Gesundaberget,513.9
60.868774,14.55528,Ekorrberget,326.0
60.838913,15.457927,Fänriksberget,505.0
60.892124,15.4940405,Killingheden,476.7
60.543324,14.598006,Kläberget,398.3
60.618748,14.813082,Skinnaråsberget,496.3
60.51622,14.887053,Mussjöbackarna,329.0
61.05782,15.286877,Ockerberget,373.0
61.094204,15.302109,Uvberget,362.9
61.073532,15.413462,Getskärsberget,434.1
61.038353,15.426284,Älasklitten,353.9
60.673306,15.200056,Gruvberget,293.4
61.00338,15.455398,Sandvikberget,372.9
61.02737,15.350762,Korpberget,337.7
60.715553,14.662005,Långsberget,428.6
60.696434,14.583706,Jordberget,404.6
60.584152,14.6445,Björbergshällan,521.0
60.78701,15.143988,Knytberget,460.0
61.441032,14.632123,Korpimäki,732.0
61.243496,15.366629,Stocken,275.3
61.377045,14.815047,Stora Tunturiberget,651.5
60.859867,15.297971,Skälltjärnberget,428.0
60.806774,15.032605,Plintsberget,365.2
60.738655,14.857335,Mackberget,335.0
61.24681,15.469473,Åsberget,352.0
61.153313,14.774922,Högbacka,428.0
60.986565,14.917008,Tammeråsen,334.0
61.25391,15.097023,Ärteråsberget,469.0
61.34054,15.478608,Gymåsberget,404.0
61.262566,14.883925,Labb-Djurberget,487.0
60.9007,14.85509,Buderåsen,251.0
61.46057,15.175466,Snottaberget,381.0
61.284927,15.093465,Vangsjöklikten,418.0
60.758755,15.119474,Hammarberget,390.0
61.049717,14.659601,Risaberget,349.0
61.02678,15.231265,Lidberget,381.0
61.269657,15.158558,Brännvinsberget,373.0
61.43019,14.622545,Nyslogberget,717.0
61.467182,14.531651,Middagsberget,671.0
60.5464,14.536869,Klacken,419.0
