latitude,longitude,name,elevation
-32.61461,139.36021,Beveridge Hill,461.0
-33.16399,138.70813,Brown Hill,740.0
-32.77513,138.79361,Depot Hill,789.0
-33.46682,138.9094,Gumbowie Hill,706.0
-32.80507,139.16318,High Hill,661.0
-32.84124,138.95367,Morowie Hill,650.0
-33.42523,138.97392,Mount Bryan,933.0
-32.77941,139.0911,Mount Grainger,562.0
-33.0913,138.57631,Mount Lock,747.0
-33.29787,138.94698,Mount Scrub,706.0
-33.21569,138.82169,Mount Sly,684.0
-33.00842,138.57268,Mount Williams,716.0
-33.30086,138.53526,New Campbell Hill,714.0
-33.29324,139.19508,New Ketchowla Hill,513.0
-32.72643,139.37871,Paratoo Hill,481.0
-33.4791,138.9595,Razorback,863.0
-32.96224,139.20499,Red Hill,629.0
-33.0296,138.97849,Sugar Loaf Hill,605.0
-32.52962,139.21574,Waddington Bluff,422.0
-33.00705,139.22694,Waite Hill,735.0
-33.41405,138.61697,Ward Hill,498.0
-32.51046,139.41602,Waroonee Hill,591.0
-33.10296,139.30412,Wingoone Hill,510.0
-32.55268,139.4958,Yunta Hill,521.0
