latitude,longitude,name,elevation
-22.190237,-42.28175,Pedra do Maitá,1010.0
-22.208733,-42.278366,Morro das Três Pedras,1260.0
-22.314991,-42.266087,Pedra da Boa Vista,1892.0
-22.38841,-41.769238,Morro do Engenheiro,37.0
-22.32681,-42.086998,Pedra Bicuda Grande,757.0
-22.210087,-42.068832,Pico do Frade,1429.0
-22.308619,-42.21368,Peito do Pombo,1175.0
-22.33358,-42.124825,Pedra da Caldeira,1158.0
-22.362572,-42.29716,Pedra Riscada,1348.0
-22.268147,-42.304024,Pedra Aguda,1345.0
-22.379786,-42.377914,Pedra de Galdinópolis,1203.0
-22.27971,-42.289185,Alto do Mundo Novo,1628.0
-21.899847,-41.911167,Pedra do Desengano,1761.0
-21.943712,-41.99476,Pedra Dubois,1232.0
-21.943794,-41.99499,Pico Dubois,1159.0
-21.967709,-42.017895,Morro da Torre,1039.0
-21.95638,-42.001854,Morro do Cruzeiro,831.0
-21.910082,-41.92771,Pedra Verde,1455.0
-21.930386,-41.945522,Pedra da Barra,1014.0
-22.304104,-42.37225,Pedra do Cais,1368.0
-22.32301,-42.381424,Sibéria,1557.0
-22.363474,-42.497776,Pedra de São Bernardo,1471.0
-22.35595,-42.485855,Pedra dos Thuller,1509.0
-22.304596,-42.474415,Morro do Curuzu,1346.0
-22.304794,-42.316055,Pedra do Maforte,1385.0
-22.2774,-42.33618,Pedra da Tesoura,1271.0
-22.301765,-42.35884,Alto da Tapera,1319.0
-22.36983,-42.29745,Santa Luzia,1128.0
-22.301508,-42.2228,Pedra do Urubu,1358.0
-22.295813,-42.22701,Bico da Ura Cada,1568.0
-22.236135,-42.313477,Ponta Deus-me-Livre,1043.0
-22.248142,-42.482647,Morro das Contas,1179.0
-22.140387,-42.485016,Pedra Santa Teresa,1410.0
-22.091707,-42.099728,Pedra da Caixa D'Água,1335.0
-22.175657,-42.067104,Pedra da Roncadeira,1370.0
-22.00958,-42.043674,Pico La rochelle,1311.0
-22.007208,-42.03414,Pico lL Rochelle 2,1090.0
-22.003185,-42.03036,Pico La Rochele 3,1078.0
-22.018038,-42.01915,Pico da Boa Fé 2,890.0
-22.090147,-42.22115,Bangará,948.0
-22.126106,-42.232307,Pedra Riscada,1091.0
-22.305058,-42.249813,Morro do Molezão,1980.0
-21.931818,-41.89926,Agulha do Imbé,1218.0
-21.520185,-42.046204,Pico da Ponta Grossa,1011.0
-21.5918,-42.35314,Pedra Bonita,797.0
-22.055954,-42.065544,Pico da Parada,1070.0
-22.044838,-42.064594,Pau da Onça,1099.0
-22.04602,-42.019688,Pico do Seixas,879.0
-22.018553,-41.989647,Pico Bom Jardim,800.0
-22.01391,-42.01101,Pico da Boa Fé 1,800.0
-22.296782,-42.22908,bico menor,1430.0
-22.294018,-42.23198,bico medio,1537.0
-21.868568,-41.603035,Imaruí,119.0
-21.837679,-41.68479,Serra das Almas,658.0
-21.719452,-41.696033,Pedra da Bocaina,1105.0
