latitude,longitude,name,elevation
-26.88861,151.60042,Mount Mowbullan,1107.0
-26.524824,151.80685,Mount Wooroolin,567.0
-26.830288,151.54872,Mount Kiangarow,1135.0
-27.202595,152.26425,Mount Deongwar,540.0
-26.85324,152.38539,Mount Miner,389.0
-26.766415,152.30005,Mount Pascoe,464.0
-26.81667,152.3,Mount Spencer,442.0
-27.028517,152.30481,Biarra Range,429.0
-27.012777,152.22972,Mount Calabash,417.0
-27.072666,152.26984,Sugarloaf,542.0
-27.11174,152.05048,Mount Shem,632.0
-27.030382,152.20888,Ringebarked Hill,471.0
