latitude,longitude,name,elevation
-22.996252,29.883142,Hanglip,1692.0
-22.9817,30.085,Lamiludzi,1575.816
-22.8392,30.2083,Tshiya,1546.86
-23.0542,29.5483,Spitskop,1318.8696
-23.06,30.1158,Luonde,1432.8647
-22.835,30.005,Donwa,1366.7231
-22.7192,30.1392,Mulenga,1170.7368
-23.0183,29.6158,Milige,1331.976
-22.7917,30.3492,Ha-Mphwaninga,1379.8
-23.01838,29.585709,Aasvoëlkop,1386.8
-23.3683,30.4075,Sionwe,869.0
-22.8608,30.23,Thononda,1507.8
-23.425,30.3383,Lebaka,860.8
-22.5525,29.9283,Bloukop,837.9
-22.75,30.3558,Tshamavhudzi,1343.9
-22.843721,29.97634,Donwa,1303.0
-22.851917,29.990435,Mulenga,1215.0
-22.838985,29.922005,Mapaliome,1119.0
-22.789755,29.93252,Bobejaankop,845.0
