latitude,longitude,name,elevation
56.947887,57.37116,Высокая,355.0
56.96352,57.416306,Ельничная,286.0
56.85939,57.444412,Кожевенная,296.0
56.866756,57.43583,Козлячья,315.0
56.920605,57.323036,Комаровская,311.0
57.198997,57.442337,Красноярская,242.0
57.210667,57.253426,Куликова,302.0
57.184162,57.347584,Липовая,306.0
57.08834,57.39605,Песчаная,295.0
57.183792,57.22227,Сивинская,279.0
57.46905,57.293785,Заключная,189.0
57.42789,57.259247,Коломагина,196.0
57.055424,57.244377,Поперечная,295.0
57.32338,57.22204,Трошина,258.0
