latitude,longitude,name,elevation
-28.65999,124.49287,Cape Marten,413.0
-28.70734,123.7449,Crow Cave Hill,478.0
-28.75108,123.76001,Isolated Hills,451.0
-28.75352,123.75668,Isolated Hills,444.0
-28.59226,124.14791,Knapp Hill,439.0
-28.71738,123.72568,Mount Carlon,489.0
-28.65728,123.80148,Mount Douglas,478.0
-28.74165,123.59626,Mount Hickox,485.0
-28.84337,123.50137,Mount Luck,476.0
-28.61871,124.41389,Red Table Hill,412.0
-28.67063,123.75152,Reef Hill,470.0
-28.72585,123.71864,Signal Point,465.0
-28.5951,124.30089,Table Hill,410.0
-28.70256,123.94179,Toppin Hill,445.0
